tntid,original_ts,issue_ts,finish_ts,hit
2,19,19.033602952957153,20.67595011554711,False
2,19,19.036426544189453,19.04025912284851,True
2,19,19.040262937545776,20.496044949089253,False
2,19,19.04218316078186,19.04366946220398,True
2,19,19.043684244155884,20.907133573817134,False
2,19,19.046753883361816,20.31078517888995,False
2,19,19.048760414123535,20.700405545007595,False
2,19,19.05184578895569,19.053813457489014,True
2,19,19.05381679534912,20.459673516484152,False
2,19,19.102739572525024,19.156358003616333,True
2,19,19.156362771987915,22.052730165647297,False
2,19,19.21414351463318,20.879474441004866,False
2,19,19.2641441822052,20.37064088702674,False
2,19,19.307690382003784,19.55076355934143,False
2,19,19.350767612457275,20.176348706249943,False
2,19,19.40895438194275,19.70917813690815,False
2,19,19.468062162399292,20.819072764895946,False
2,19,19.506986618041992,19.59693193435669,True
2,19,19.596944093704224,21.98058324940498,False
2,19,19.94051957130432,22.61881225210454,False
2,19,20.00088334083557,22.29906787642406,False
2,19,20.0028555393219,20.008782386779785,True
2,19,20.00878643989563,20.545750582404317,False
2,19,20.01169443130493,21.341528551688015,False
2,19,20.013588428497314,20.01648783683777,True
2,19,20.016491889953613,20.21902437210083,False
2,19,20.019027948379517,20.54258453736137,False
2,20,20.022438526153564,21.484368949807717,False
2,20,20.02450919151306,21.522866075082014,False
2,20,20.02718210220337,23.156506651876924,False
2,20,20.029693603515625,21.24302986959934,False
2,20,20.03185248374939,20.035496950149536,True
2,20,20.035500288009644,20.603707345811596,False
2,20,20.038508653640747,20.45143728002412,False
2,20,20.041586875915527,21.865666870282517,False
2,20,20.04352355003357,23.072949890885408,False
2,20,20.046628713607788,22.995950365983585,False
2,20,20.04896354675293,22.552481296664293,False
2,20,20.05287480354309,20.057061433792114,True
2,20,20.05706548690796,21.88661438045105,False
2,20,20.06070351600647,20.065488576889038,True
2,20,20.065492868423462,20.069024801254272,True
2,20,20.069028615951538,20.071760416030884,True
2,20,20.071764945983887,20.120070695877075,True
2,20,20.12007474899292,20.179401397705078,True
2,20,20.179405689239502,20.239745140075684,True
2,20,20.239749431610107,20.495093297958373,False
2,20,20.29509735107422,21.590188419785854,False
2,20,20.32880139350891,20.753968810963347,False
2,21,21.000447511672974,24.611150953871412,False
2,21,21.00343370437622,22.50797595453814,False
2,21,21.005438089370728,21.008429527282715,True
2,21,21.008432626724243,21.212072324752807,False
2,21,21.0120747089386,23.05698875976753,False
2,21,21.013612031936646,21.015586137771606,True
2,21,21.015588760375977,21.020524263381958,True
2,21,21.020527362823486,22.424960998452935,False
2,21,21.023879766464233,22.3255236854063,False
2,21,21.02683711051941,21.028852701187134,True
2,21,21.02885603904724,21.033227920532227,True
2,21,21.033231496810913,21.035906076431274,True
2,21,21.03591012954712,21.944998192336723,False
2,21,21.038208961486816,21.041569232940674,True
2,21,21.04157257080078,21.044482231140137,True
2,21,21.044486045837402,22.729365102995043,False
2,21,21.047932386398315,23.094771984628814,False
2,21,21.050931215286255,21.900740793011707,False
2,21,21.053465366363525,23.009657778765753,False
2,21,21.05576801300049,22.595291097659107,False
2,21,21.057984828948975,21.06412959098816,True
2,21,21.06413221359253,21.866174835487453,False
2,21,21.08279275894165,21.346075010299682,False
2,21,21.14607882499695,21.18427085876465,True
2,21,21.184274911880493,23.22258740114569,False
2,21,21.245617151260376,22.49346054583759,False
2,21,21.312807083129883,21.38161301612854,True
2,21,21.381616830825806,22.001494884490967,True
2,21,22.00149941444397,22.004789352416992,True
2,21,22.004793882369995,22.72328417771426,False
2,22,22.006839513778687,23.375518598812068,False
2,22,22.0090811252594,23.78719318462181,False
2,22,22.011085510253906,22.012807607650757,True
2,22,22.01281189918518,22.015726327896118,True
2,22,22.01573085784912,22.018646717071533,True
