tntid,original_ts,issue_ts,finish_ts,hit
3965,56,56.00130772590637,57.05899119377136,False
3965,56,56.059003591537476,57.08342742919922,False
3965,57,57.000476360321045,58.04928922653198,False
4002,3,3.000000476837158,4.019929885864258,False
4002,3,3.0199358463287354,4.049274921417236,False
4002,3,3.0492796897888184,4.098790407180786,False
4002,3,3.0987939834594727,4.158176422119141,False
4002,4,4.000000238418579,5.002977609634399,False
4002,4,4.002980709075928,5.045782089233398,False
4002,5,5.0003132820129395,6.006237030029297,False
4002,5,5.006241798400879,6.065117120742798,False
4002,5,5.06512188911438,6.1017138957977295,False
4002,6,6.000506162643433,7.006139278411865,False
4002,7,7.0014965534210205,8.005921602249146,False
4002,8,8.0,9.001973390579224,False
4002,8,8.00197696685791,9.00553846359253,False
4002,8,8.005541563034058,8.008087873458862,True
4002,9,9.013011455535889,10.02834415435791,False
4002,9,9.028348207473755,10.057462453842163,False
4002,9,9.05746603012085,10.128238439559937,False
4002,10,10.0,11.013311386108398,False
4002,11,11.010478258132935,12.042798042297363,False
4002,11,11.042801856994629,12.072191953659058,False
4002,11,11.072219610214233,12.094473600387573,False
4002,11,11.094478845596313,12.133958339691162,False
4002,11,11.133965492248535,12.140042543411255,False
4002,12,12.015095472335815,13.02635645866394,False
4002,12,12.026373386383057,13.22121262550354,False
4002,12,12.221217632293701,13.24250054359436,False
4002,12,12.242502689361572,13.313188076019287,False
4002,13,13.0,14.122862577438354,False
4002,13,13.122866153717041,14.146687984466553,False
4002,13,13.146692752838135,14.17528772354126,False
4002,13,13.175290584564209,14.286790609359741,False
4002,14,14.063780546188354,14.09208607673645,True
4002,14,14.092091083526611,15.114801168441772,False
4002,14,14.114853620529175,15.147395849227905,False
4002,15,15.000336408615112,16.035769939422607,False
4002,15,15.035782814025879,16.086751699447632,False
4002,15,15.086755275726318,16.115739583969116,False
4002,15,15.115775108337402,16.1378755569458,False
4002,15,15.137880325317383,16.149669647216797,False
4002,16,16.006026029586792,17.055118083953857,False
4002,16,16.055124521255493,17.093775033950806,False
4002,17,17.022908449172974,18.123582124710083,False
4002,17,17.123586893081665,18.2038414478302,False
4002,18,18.00000023841858,19.01133394241333,False
4002,18,18.011337280273438,19.027628421783447,False
4002,19,19.030439853668213,20.052695751190186,False
4002,19,19.05269980430603,20.086904287338257,False
4002,19,19.0869083404541,20.127322673797607,False
4002,20,20.004618883132935,21.044354915618896,False
4002,21,21.006596088409424,22.04571843147278,False
4002,21,21.04578948020935,22.100553274154663,False
4002,21,21.1005597114563,22.14995241165161,False
4002,21,21.14995837211609,21.205509901046753,True
4002,21,21.205514669418335,22.27753710746765,False
4002,21,21.27754282951355,21.29144048690796,True
4002,22,22.002394437789917,23.034873008728027,False
4002,22,22.034878969192505,23.084938287734985,False
4002,22,22.084949016571045,22.192009449005127,True
4002,22,22.192014694213867,23.225414037704468,False
4002,23,23.00142478942871,24.0265634059906,False
4002,24,24.001439571380615,25.02539324760437,False
4002,24,24.025396823883057,25.071388959884644,False
4002,24,24.071409940719604,25.192287921905518,False
4002,24,24.192291975021362,25.213852643966675,False
4002,24,24.213854789733887,24.235038995742798,True
4002,24,24.235042810440063,25.25667381286621,False
4002,25,25.00000023841858,26.0303692817688,False
4002,25,25.030372858047485,26.11328887939453,False
4002,25,25.113295078277588,26.21007490158081,False
4002,26,26.000494241714478,27.033939361572266,False
4002,26,26.033947944641113,27.155683517456055,False
4002,26,26.155706644058228,27.1883807182312,False
4002,27,27.005923986434937,28.062679767608643,False
4002,27,27.062684297561646,27.123693466186523,True
4002,27,27.123703241348267,28.14848017692566,False
4002,29,29.00279474258423,30.058896780014038,False
4002,29,29.058900117874146,30.144155979156494,False
4002,30,30.00000238418579,31.05500602722168,False
4002,30,30.055010557174683,31.119747400283813,False
4002,31,31.0,32.03739809989929,False
4002,31,31.037400722503662,31.23495602607727,True
4002,32,32.00505471229553,33.098541259765625,False
4002,32,32.09855604171753,32.15368962287903,True
4002,33,33.001813888549805,34.009326696395874,False
4002,33,33.0093297958374,34.012630462646484,False
4002,33,33.01263236999512,34.165574073791504,False
4002,33,33.16557788848877,34.225788593292236,False
4002,33,33.225791692733765,33.24860978126526,True
4002,33,33.248613595962524,34.33047580718994,False
4002,34,34.0,35.04348111152649,False
4002,35,35.0,36.052374839782715,False
4002,35,35.05237793922424,36.17037749290466,False
4002,36,36.00472903251648,37.04657220840454,False
4002,37,37.00000023841858,37.031704902648926,True
4002,38,38.00624179840088,39.06305432319641,False
4002,38,38.063058853149414,39.30660676956177,False
4002,39,39.00004172325134,40.07851767539978,False
4002,39,39.07851982116699,40.189505100250244,False
4002,39,39.18950963020325,40.27657604217529,False
4002,40,40.0039496421814,41.08779001235962,False
4002,40,40.08782434463501,41.13120627403259,False
4002,40,40.13120937347412,41.25490069389343,False
4002,40,40.25490617752075,41.31034803390503,False
4002,41,41.0,42.003610610961914,False
4002,48,48.0,49.04100203514099,False
4002,48,48.04100775718689,49.1193425655365,False
4002,48,48.119375705718994,49.1779899597168,False
4002,49,49.00000023841858,50.04242968559265,False
4002,49,49.04243993759155,50.14127206802368,False
4002,49,49.14129185676575,50.2413284778595,False
4002,50,50.00000023841858,51.04110932350159,False
4002,51,51.0,52.03692603111267,False
4002,52,52.007383823394775,53.06238532066345,False
4002,52,52.06239438056946,53.113081216812134,False
4002,52,52.11310291290283,53.25552821159363,False
4002,52,52.255532026290894,53.300851583480835,False
4002,52,52.300870418548584,53.61263585090637,False
4002,52,52.612640142440796,53.64549779891968,False
4002,53,53.000871896743774,54.05458903312683,False
4002,54,54.00404214859009,55.04198408126831,False
4002,54,54.0419921875,55.08043193817139,False
4002,54,54.08043646812439,54.096999406814575,True
4002,54,54.097005128860474,55.13014316558838,False
4002,55,55.00000023841858,56.032933712005615,False
4002,56,56.0,57.007771730422974,False
4002,59,59.0,60.00139117240906,False
4002,59,59.001402854919434,60.002214431762695,False
4002,60,60.0,61.005674600601196,False
4002,60,60.005680084228516,61.00775074958801,False
4002,60,60.00775861740112,61.00944137573242,False
4002,60,60.00944662094116,61.01042199134827,False
