tntid,original_ts,issue_ts,finish_ts,hit
3965,42,42.05764603614807,43.09470796585083,False
3965,42,42.09470987319946,43.126304626464844,False
3965,56,56.00000023841858,57.00400352478027,False
3965,56,56.00400996208191,57.043275117874146,False
3965,57,57.0,58.03559231758118,False
4002,3,3.0003104209899902,4.045104026794434,False
4002,3,3.0451128482818604,4.075287818908691,False
4002,3,3.0752933025360107,4.115997791290283,False
4002,3,3.116002082824707,4.177414894104004,False
4002,4,4.000015497207642,5.002444505691528,False
4002,4,4.002448081970215,5.025661468505859,False
4002,5,5.000056028366089,6.00400710105896,False
4002,5,5.004009962081909,6.010614633560181,False
4002,5,5.010617733001709,6.061560392379761,False
4002,6,6.0,7.004709005355835,False
4002,7,7.000000238418579,8.009653091430664,False
4002,8,8.000694274902344,9.003208637237549,False
4002,8,8.003212213516235,9.006469011306763,False
4002,8,8.00647234916687,8.009831428527832,True
4002,9,9.088004350662231,10.116077661514282,False
4002,9,9.116086959838867,10.139918565750122,False
4002,9,9.13995099067688,10.16293740272522,False
4002,10,10.000000476837158,11.044204235076904,False
4002,11,11.000000238418579,12.039397478103638,False
4002,11,11.039402961730957,12.078702211380005,False
4002,11,11.078715562820435,12.154663324356079,False
4002,11,11.1546950340271,12.201669454574585,False
4002,11,11.201672554016113,12.248380899429321,False
4002,12,12.004697322845459,13.021793127059937,False
4002,12,12.021796464920044,13.043612003326416,False
4002,12,12.043617725372314,13.075566530227661,False
4002,12,12.075570821762085,13.118422269821167,False
4002,13,13.001139163970947,14.017776489257812,False
4002,13,13.01778268814087,14.07227873802185,False
4002,13,13.072282552719116,14.132760524749756,False
4002,13,13.1327645778656,14.261601686477661,False
4002,14,14.015929698944092,14.089054584503174,True
4002,14,14.08907961845398,15.351619243621826,False
4002,14,14.351639986038208,15.39613962173462,False
4002,15,15.003101348876953,16.042343616485596,False
4002,15,15.042346477508545,16.123597145080566,False
4002,15,15.123600721359253,16.35610294342041,False
4002,15,15.356106519699097,16.46290874481201,False
4002,15,15.462921380996704,16.46993064880371,False
4002,16,16.000000476837158,17.02292037010193,False
4002,16,16.02292776107788,17.067607879638672,False
4002,17,17.01473379135132,18.046685457229614,False
4002,17,17.046688079833984,18.13671350479126,False
4002,18,18.018224716186523,19.029902458190918,False
4002,18,18.029906272888184,19.052351474761963,False
4002,19,19.030627250671387,20.178234815597534,False
4002,19,19.178237676620483,20.1895534992218,False
4002,19,19.18955659866333,20.338208436965942,False
4002,20,20.0375394821167,21.050968647003174,False
4002,21,21.003105401992798,22.057936191558838,False
4002,21,21.057940244674683,22.079551219940186,False
4002,21,21.079556703567505,22.090346574783325,False
4002,21,21.090352296829224,21.169615268707275,True
4002,21,21.169620037078857,22.191980600357056,False
4002,21,21.19198989868164,21.271499633789062,True
4002,22,22.004103183746338,23.04417395591736,False
4002,22,22.044177293777466,23.0997576713562,False
4002,22,22.099762678146362,22.116400718688965,True
4002,22,22.116405248641968,23.285906553268433,False
4002,23,23.004776000976562,24.03328537940979,False
4002,24,24.013084650039673,25.1326003074646,False
4002,24,24.132604122161865,25.154072999954224,False
4002,24,24.154079914093018,25.17578625679016,False
4002,24,24.175788164138794,25.197842121124268,False
4002,24,24.197848320007324,24.22435760498047,True
4002,24,24.224363088607788,25.24147319793701,False
4002,25,25.000000715255737,26.027347564697266,False
4002,25,25.02735161781311,26.054895639419556,False
4002,25,25.05489945411682,26.08844780921936,False
4002,26,26.005033493041992,27.131475687026978,False
4002,26,26.131479263305664,27.201005458831787,False
4002,26,26.201009035110474,27.23365879058838,False
4002,27,27.004868984222412,28.059463262557983,False
4002,27,27.059468030929565,27.297695636749268,True
4002,27,27.29770016670227,28.347347259521484,False
4002,29,29.0,30.048328638076782,False
4002,29,29.048332691192627,30.133474111557007,False
4002,30,30.005002737045288,31.037978887557983,False
4002,30,30.03798270225525,31.109083890914917,False
4002,31,31.003156900405884,32.04625153541565,False
4002,31,31.04625678062439,31.317752838134766,True
4002,32,32.000144958496094,33.028762340545654,False
4002,32,32.02876615524292,33.09833550453186,False
4002,33,33.00006914138794,34.00541949272156,False
4002,33,33.005422830581665,34.082345962524414,False
4002,33,33.08235144615173,34.16455364227295,False
4002,33,33.164557218551636,34.201223850250244,False
4002,33,33.20122718811035,33.22246170043945,True
4002,33,33.22246956825256,34.259825468063354,False
4002,34,34.0,35.058066606521606,False
4002,35,35.00000023841858,36.0279974937439,False
4002,35,35.02800178527832,36.114691734313965,False
4002,36,36.00000047683716,37.0437171459198,False
4002,37,37.00185203552246,37.06657600402832,True
4002,38,38.0,39.04718565940857,False
4002,38,38.04719066619873,39.141716718673706,False
4002,39,39.01310157775879,40.092538356781006,False
4002,39,39.092541456222534,40.196237564086914,False
4002,39,39.19624352455139,40.284648180007935,False
4002,40,40.00711512565613,41.19538927078247,False
4002,40,40.195393800735474,41.24503755569458,False
4002,40,40.24504637718201,41.339932918548584,False
4002,40,40.339959144592285,41.42865228652954,False
4002,41,41.00086212158203,42.00712013244629,False
4002,48,48.00216627120972,49.046536922454834,False
4002,48,48.04654097557068,49.117666244506836,False
4002,48,48.117669343948364,49.15227723121643,False
4002,49,49.002074241638184,50.06446886062622,False
4002,49,49.06447196006775,50.13079810142517,False
4002,49,49.13080334663391,50.192827224731445,False
4002,50,50.00473761558533,51.093231201171875,False
4002,51,51.00718951225281,52.045809745788574,False
4002,52,52.00538754463196,53.03851938247681,False
4002,52,52.038522481918335,53.12396788597107,False
4002,52,52.12397289276123,53.205737829208374,False
4002,52,52.205742597579956,53.40370464324951,False
4002,52,52.40372037887573,53.60728335380554,False
4002,52,52.60729217529297,53.66804599761963,False
4002,53,53.00123167037964,54.10293889045715,False
4002,54,54.00000023841858,55.026707887649536,False
4002,54,54.026711225509644,55.07897591590881,False
4002,54,54.078978300094604,54.10515737533569,True
4002,54,54.10516047477722,55.16274094581604,False
4002,55,55.002381563186646,56.038941383361816,False
4002,56,56.00016474723816,57.00534200668335,False
4002,59,59.00000023841858,60.00513672828674,False
4002,59,59.00514602661133,60.006866693496704,False
4002,60,60.0,61.00205945968628,False
4002,60,60.002063512802124,61.00297927856445,False
4002,60,60.00298261642456,61.00444412231445,False
4002,60,60.00444555282593,61.00527906417847,False
