tntid,original_ts,issue_ts,finish_ts,hit
3965,5,5.000093698501587,6.006773233413696,False
3965,5,5.006776332855225,6.0121009349823,False
3965,6,6.0011982917785645,7.03113865852356,False
3965,6,6.031142473220825,7.1264119148254395,False
3965,6,6.126432657241821,7.182600736618042,False
3965,6,6.182604551315308,7.255813360214233,False
3965,6,6.255816698074341,7.28471565246582,False
3965,7,7.000000238418579,8.00154185295105,False
3965,7,7.001544952392578,8.032292604446411,False
3965,7,7.032298803329468,8.127041101455688,False
3965,7,7.127070188522339,8.315439462661743,False
3965,7,7.315492391586304,7.344875812530518,True
3965,8,8.000458240509033,9.010247230529785,False
3965,8,8.010253190994263,9.013668537139893,False
3965,8,8.013674974441528,9.056277990341187,False
3965,8,8.05628228187561,9.190667867660522,False
3965,8,8.190672397613525,9.285771131515503,False
3965,27,27.014414310455322,28.075984001159668,False
3965,28,28.1356201171875,29.201133728027344,False
3965,28,28.201140880584717,29.25146198272705,False
3965,28,28.251465559005737,29.33626651763916,False
3965,28,28.336270093917847,29.389609336853027,False
3965,28,28.389612674713135,29.42763900756836,False
3965,29,29.000295639038086,30.039016008377075,False
3965,29,29.03902268409729,30.114638805389404,False
3965,29,29.114686965942383,30.58070993423462,False
3965,29,29.58071780204773,30.611597776412964,False
3965,29,29.6116042137146,30.69058918952942,False
3965,29,29.690605640411377,30.729378700256348,False
3965,29,29.72938299179077,30.87785243988037,False
3965,30,30.002915859222412,31.07851243019104,False
3965,30,30.07851552963257,31.22708535194397,False
3965,30,30.227089166641235,30.260884046554565,True
3965,30,30.2608904838562,31.361744165420532,False
3965,30,30.361748218536377,31.44699192047119,False
3965,31,31.001487016677856,32.05040168762207,False
3965,32,32.003618001937866,33.046364307403564,False
3965,32,32.046366691589355,33.132211208343506,False
3965,32,32.13221621513367,33.34519052505493,False
3965,32,32.345194578170776,33.39953374862671,False
3965,32,32.39953875541687,33.44793701171875,False
3965,33,33.00000023841858,34.00434994697571,False
3965,33,33.004355907440186,34.00907778739929,False
3965,34,34.00159168243408,35.05921769142151,False
3965,34,34.059226274490356,35.15720009803772,False
3965,34,34.1572048664093,35.23485493659973,False
3965,34,34.234902143478394,35.326495885849,False
3965,34,34.32652735710144,35.391268730163574,False
3965,34,34.39127206802368,35.55357003211975,False
3965,34,34.553590536117554,35.59376859664917,False
3965,35,35.00111365318298,36.077348470687866,False
3965,35,35.077354192733765,36.37432527542114,False
3965,35,35.37432837486267,36.55158448219299,False
3965,35,35.55158877372742,36.58920454978943,False
3965,35,35.589208126068115,36.7675724029541,False
3965,41,41.00232696533203,42.093589544296265,False
3965,41,41.093605041503906,42.175740480422974,False
3965,41,41.175745487213135,42.23348069190979,False
3965,42,42.0,43.072182178497314,False
3965,42,42.07218551635742,43.176103591918945,False
3965,42,42.17611837387085,43.31386971473694,False
3965,56,56.0008065700531,57.046189308166504,False
3965,56,56.04619526863098,57.087615728378296,False
3965,57,57.0,58.04737973213196,False
4002,3,3.003619432449341,4.0083653926849365,False
4002,3,3.008380889892578,4.042991399765015,False
4002,3,3.043006420135498,4.098924875259399,False
4002,3,3.0989537239074707,4.133805990219116,False
4002,4,4.000812530517578,5.006006240844727,False
4002,4,4.00601053237915,5.0625715255737305,False
4002,5,5.00020170211792,6.008761405944824,False
4002,5,5.008764028549194,6.028865098953247,False
4002,5,5.0288684368133545,6.075887441635132,False
4002,6,6.001159191131592,7.010249376296997,False
4002,7,7.000748634338379,8.003934860229492,False
4002,8,8.0,9.006033658981323,False
4002,8,8.006038188934326,9.011264085769653,False
4002,8,8.011266708374023,8.01466679573059,True
4002,9,9.03446078300476,10.059894323348999,False
4002,9,9.059902429580688,10.07693886756897,False
4002,9,9.076941728591919,10.108532190322876,False
4002,10,10.00028395652771,11.04891324043274,False
4002,11,11.000000238418579,12.016933679580688,False
4002,11,11.016938924789429,12.145345687866211,False
4002,11,11.145349025726318,12.16725492477417,False
4002,11,11.16726040840149,12.194574117660522,False
4002,11,11.194577693939209,12.264869451522827,False
4002,12,12.000000238418579,13.028121709823608,False
4002,12,12.028138399124146,13.096755027770996,False
4002,12,12.096760272979736,13.119136571884155,False
4002,12,12.119140863418579,13.137925863265991,False
4002,13,13.000364542007446,14.036285877227783,False
4002,13,13.036291599273682,14.067248344421387,False
4002,13,13.067269086837769,14.345035552978516,False
4002,13,13.345039129257202,14.36704158782959,False
4002,14,14.002054214477539,14.16539716720581,True
4002,14,14.165406227111816,15.177152395248413,False
4002,14,14.177244901657104,15.207377672195435,False
4002,15,15.000519275665283,16.03360939025879,False
4002,15,15.033613204956055,16.050452947616577,False
4002,15,15.050475120544434,16.062002182006836,False
4002,15,15.06200885772705,16.07396173477173,False
4002,15,15.073966979980469,16.085501432418823,False
4002,16,16.0,17.024268865585327,False
4002,16,16.024271965026855,17.063833713531494,False
4002,17,17.003543853759766,18.10346555709839,False
4002,17,17.103469371795654,18.273165702819824,False
4002,18,18.000001430511475,19.034492015838623,False
4002,18,18.034497499465942,19.101569890975952,False
4002,19,19.000000476837158,20.02322292327881,False
4002,19,19.023226499557495,20.034062385559082,False
4002,19,19.034066200256348,20.216022491455078,False
4002,20,20.054317235946655,21.07600975036621,False
4002,21,21.003376960754395,22.04921317100525,False
4002,21,21.049222707748413,22.079453945159912,False
4002,21,21.07945728302002,22.11863660812378,False
4002,21,21.118639945983887,21.14291787147522,True
4002,21,21.14292860031128,22.16626238822937,False
4002,21,21.16628360748291,21.194091796875,True
4002,22,22.006593942642212,23.03649663925171,False
4002,22,22.036500215530396,23.10838484764099,False
4002,22,22.108396291732788,22.146283388137817,True
4002,22,22.14629578590393,23.17443585395813,False
4002,23,23.000011444091797,24.02433967590332,False
4002,24,24.000030994415283,25.1270911693573,False
4002,24,24.127098321914673,25.180562257766724,False
4002,24,24.18056631088257,25.298225164413452,False
4002,24,24.298229455947876,25.316953897476196,False
4002,24,24.316956996917725,24.356956243515015,True
4002,24,24.356962203979492,25.369367837905884,False
4002,25,25.00441265106201,26.033720016479492,False
4002,25,25.033724069595337,26.150879383087158,False
4002,25,25.150893926620483,26.205237865447998,False
4002,26,26.034590244293213,27.080609798431396,False
4002,26,26.080628633499146,27.218071699142456,False
4002,26,26.21809697151184,27.361598253250122,False
4002,27,27.0037100315094,28.026272296905518,False
4002,27,27.02628803253174,27.10218596458435,True
4002,27,27.102196216583252,28.15080690383911,False
4002,29,29.00000023841858,30.067704439163208,False
4002,29,29.06770920753479,30.129313230514526,False
4002,30,30.002869129180908,31.04881763458252,False
4002,30,30.048831701278687,31.097530603408813,False
4002,31,31.00156545639038,32.23692989349365,False
4002,31,31.236933708190918,31.25896430015564,True
4002,32,32.003650188446045,33.08314919471741,False
4002,32,32.083152532577515,32.1496467590332,True
4002,33,33.00022029876709,34.00782895088196,False
4002,33,33.00783181190491,34.0991427898407,False
4002,33,33.099146127700806,34.24179244041443,False
4002,33,33.24179553985596,34.294638872146606,False
4002,33,33.294642210006714,33.310194969177246,True
4002,33,33.31019711494446,34.61293435096741,False
4002,34,34.00174593925476,35.09869861602783,False
4002,35,35.00000023841858,36.034292459487915,False
4002,35,35.034302949905396,36.115158796310425,False
4002,36,36.00082993507385,37.17320108413696,False
4002,37,37.00000023841858,37.03496956825256,True
4002,38,38.00034236907959,39.09551787376404,False
4002,38,38.09552192687988,39.20354962348938,False
4002,39,39.00445771217346,40.0568745136261,False
4002,39,39.05687999725342,40.143723249435425,False
4002,39,39.1437304019928,40.25453782081604,False
4002,40,40.004660844802856,41.04690408706665,False
4002,40,40.04690742492676,41.12062072753906,False
4002,40,40.120625019073486,41.18256330490112,False
4002,40,40.18256711959839,41.277737617492676,False
4002,41,41.00000047683716,42.0048303604126,False
4002,48,48.0,49.05270290374756,False
4002,48,48.05270552635193,49.07956886291504,False
4002,48,48.07957124710083,49.1111044883728,False
4002,49,49.00511813163757,50.08002018928528,False
4002,49,49.08002829551697,50.16283464431763,False
4002,49,49.162840843200684,50.24685883522034,False
4002,50,50.0,51.049373626708984,False
4002,51,51.0,51.024911403656006,True
4002,52,52.000447511672974,53.08168435096741,False
4002,52,52.081687927246094,53.181116819381714,False
4002,52,52.18112015724182,53.29177641868591,False
4002,52,52.291780948638916,53.346848011016846,False
4002,52,52.34685158729553,53.38694524765015,False
4002,52,52.38694977760315,53.44165277481079,False
4002,53,53.01540446281433,54.05707311630249,False
4002,54,54.00437045097351,55.04685091972351,False
4002,54,54.04685592651367,55.10091161727905,False
4002,54,54.10091471672058,54.12904667854309,True
4002,54,54.129050970077515,55.17876434326172,False
4002,55,55.0044949054718,56.05583906173706,False
4002,56,56.0,57.0044732093811,False
4002,59,59.0,60.001286029815674,False
4002,59,59.001288414001465,60.002049922943115,False
4002,60,60.00000023841858,61.00291967391968,False
4002,60,60.00292444229126,61.00420904159546,False
4002,60,60.00421667098999,61.00819802284241,False
4002,60,60.008201122283936,61.010024070739746,False
