tntid,original_ts,issue_ts,finish_ts,hit
1304,47,47.78377151489258,49.51745009422302,False
1304,47,48.517452239990234,50.17670154571533,False
1304,47,49.176703691482544,51.444525957107544,False
1304,48,50.444528102874756,52.13692831993103,False
1304,48,51.13693022727966,52.695576429367065,False
1304,48,51.695578813552856,53.521021604537964,False
1304,48,52.5210235118866,54.05256724357605,False
1304,48,53.05256938934326,54.51438355445862,False
1304,48,53.51438665390015,55.47244739532471,False
1304,48,54.4724497795105,56.061190128326416,False
1304,48,55.06119203567505,55.478147983551025,True
1304,49,55.478150367736816,56.80752205848694,False
1304,49,55.80752396583557,57.16346311569214,False
1304,49,56.16346621513367,58.21027946472168,False
1304,49,57.21028161048889,58.424092531204224,False
1304,49,57.424094676971436,58.94609594345093,False
1304,50,57.94609785079956,58.15657377243042,True
1304,50,58.15657567977905,59.36002516746521,False
1304,50,58.360026836395264,59.793169021606445,False
1304,50,58.79317116737366,60.132516860961914,False
1304,50,59.13251852989197,60.35123300552368,False
1304,50,59.351235151290894,60.51527547836304,False
1304,50,59.51527762413025,60.857182025909424,False
1304,51,59.85718393325806,61.09256935119629,False
1304,51,60.09257125854492,61.28133535385132,False
1304,52,60.28133726119995,61.610718727111816,False
1304,52,60.61072039604187,62.08219790458679,False
1304,52,61.082200050354004,62.49046850204468,False
1304,52,61.49047064781189,62.294458627700806,True
1304,52,62.29446053504944,64.11611032485962,False
1304,53,63.11611270904541,64.52825212478638,False
1304,53,63.52825570106506,63.73558831214905,True
1304,53,63.73559045791626,65.32462096214294,False
1304,53,64.32462286949158,64.62096738815308,True
1304,53,64.62096977233887,66.11539053916931,False
1304,53,65.11539244651794,66.27982378005981,False
1304,54,65.27982592582703,65.41837620735168,True
1304,54,65.4183783531189,66.6673436164856,False
1304,54,65.66734552383423,66.96670722961426,False
1304,54,65.96670913696289,67.53024792671204,False
1304,54,66.53025031089783,67.98864006996155,False
1304,55,66.98864722251892,67.00806283950806,True
1304,55,67.00806498527527,67.02721643447876,True
1304,55,67.02721881866455,67.31237244606018,True
1304,55,67.31237506866455,68.7562403678894,False
1304,55,67.75624227523804,69.01083159446716,False
1304,55,68.01083421707153,69.01932787895203,False
1304,55,68.01932954788208,68.1883053779602,True
1304,56,68.18830752372742,69.47723984718323,False
1304,56,68.47724175453186,69.7730233669281,False
1304,56,68.77302551269531,70.00692939758301,False
1304,56,69.00693345069885,70.15587067604065,False
1304,56,69.15587282180786,70.31630349159241,False
1304,56,69.31630563735962,69.58151841163635,True
1304,58,69.58152365684509,70.93937659263611,False
1304,58,69.93937873840332,71.10020756721497,False
1304,58,70.10020971298218,71.10552144050598,False
1304,58,70.10552310943604,71.11591720581055,False
1304,59,70.11591935157776,71.64142036437988,False
1304,59,70.6414225101471,72.19703245162964,False
1304,59,71.19703435897827,72.99239110946655,False
1304,60,71.99239325523376,73.80057978630066,False
1304,60,72.80058193206787,74.03843402862549,False
1304,60,73.03843569755554,74.21753978729248,False
1304,60,73.21754169464111,74.3897774219513,False
1304,60,73.38977885246277,74.64954113960266,False
1304,60,73.64954280853271,74.98622584342957,False
1304,60,73.98622798919678,74.28666877746582,True
1304,61,74.28667116165161,75.61850953102112,False
1304,61,74.61851167678833,76.07083106040955,False
1304,61,75.07083320617676,76.20562553405762,False
1304,61,75.20562744140625,76.37377762794495,False
1304,62,75.37377977371216,76.67839312553406,False
1304,62,75.6783971786499,77.02805709838867,False
1304,62,76.0280590057373,77.42398691177368,False
1304,62,76.42398929595947,77.84239435195923,False
1304,63,76.84239625930786,78.27605152130127,False
1304,63,77.27605319023132,78.70744919776917,False
1304,63,77.70745134353638,79.05208539962769,False
1304,63,78.0520875453949,79.36766481399536,False
1304,64,78.367666721344,79.7125895023346,False
1304,64,78.71259188652039,80.13723993301392,False
1304,64,79.13724207878113,79.30513310432434,True
1304,64,79.30513525009155,79.44841265678406,True
1304,65,79.44841527938843,79.67719149589539,True
1304,65,79.67719388008118,80.0525312423706,True
1304,82,82.00055384635925,83.13214993476868,False
1304,82,82.13215208053589,82.45283317565918,True
1304,83,83.0017454624176,83.13950085639954,True
1304,86,86.0,87.18508648872375,False
1304,86,86.18508863449097,86.2983021736145,True
1304,86,86.2983045578003,87.45264077186584,False
1304,86,86.45264720916748,87.04504776000977,True
1304,86,87.04505014419556,88.19835758209229,False
1304,87,87.19835901260376,88.42279243469238,False
1304,87,87.42279410362244,88.0282154083252,True
1304,87,88.02821779251099,89.21536660194397,False
1304,88,88.2153685092926,89.5760555267334,False
1304,88,88.5760588645935,89.90647912025452,False
1304,88,88.90648102760315,90.8044810295105,False
1304,88,89.80448317527771,91.50571346282959,False
1304,89,90.5057156085968,91.85095453262329,False
1304,89,90.85095620155334,91.3176212310791,True
1304,89,91.31762313842773,92.59737157821655,False
1304,89,91.59737348556519,93.09242916107178,False
1304,89,92.09243130683899,93.39862275123596,False
1304,89,92.39862489700317,93.833731174469,False
1304,90,92.8337333202362,94.09042119979858,False
1304,90,93.0904233455658,94.2836229801178,False
1304,90,93.28362464904785,93.89811658859253,True
1304,90,93.89811897277832,95.12140917778015,False
1304,90,94.12141132354736,96.15067267417908,False
1304,91,95.15067481994629,96.64850807189941,False
1304,91,95.64851021766663,97.12283897399902,False
1304,92,96.1228415966034,97.84140658378601,False
1304,92,96.8414089679718,98.47998309135437,False
1304,92,97.479984998703,100.16942858695984,False
1304,92,99.16943073272705,100.641033411026,False
1304,92,99.64103603363037,99.9692599773407,True
1304,93,99.96926236152649,101.59124112129211,False
1304,93,100.59124326705933,102.45182299613953,False
1304,93,101.45182490348816,103.01218438148499,False
1304,94,102.01218605041504,102.35309386253357,True
1304,94,102.35309600830078,104.63787698745728,False
1304,94,103.63787937164307,105.34901261329651,False
1304,95,104.34901452064514,105.67270612716675,False
1304,95,104.67270994186401,106.11855936050415,False
1304,95,105.11856126785278,106.58840799331665,False
1304,95,105.58841013908386,107.07516717910767,False
1304,96,106.07516932487488,107.21345472335815,False
1304,96,106.21345639228821,106.89463686943054,True
1304,96,106.89463925361633,108.1251654624939,False
1304,109,109.00291180610657,109.190021276474,True
1304,109,109.19002366065979,110.41350245475769,False
1304,110,110.00394201278687,111.21218156814575,False
1304,110,110.21218347549438,111.38125467300415,False
1304,110,110.38125658035278,111.5269923210144,False
1304,111,111.00166654586792,112.01165199279785,False
1304,111,111.01165437698364,111.05182147026062,True
1304,111,111.05182361602783,111.21536755561829,True
1304,111,111.2153697013855,111.76548981666565,True
1304,111,111.76549196243286,113.19835805892944,False
1304,111,112.1983597278595,112.75573253631592,True
1304,111,112.75573492050171,113.07731938362122,True
1304,111,113.07732152938843,114.47482442855835,False
1304,111,113.4748260974884,113.48550701141357,True
1304,111,113.48550939559937,115.83970999717712,False
1304,112,114.8397126197815,116.07638311386108,False
1304,112,115.0763852596283,116.41270899772644,False
1304,112,115.41271138191223,116.88201761245728,False
1304,112,115.88201975822449,117.11102485656738,False
1304,112,116.11102676391602,117.27023720741272,False
1304,112,116.27023911476135,117.73153734207153,False
1304,113,116.7315399646759,118.11738920211792,False
1304,113,117.11739134788513,118.25134444236755,False
1304,113,117.25134634971619,118.52662301063538,False
1304,113,117.52662515640259,118.85051608085632,False
1304,114,117.85051822662354,119.00549006462097,False
1304,114,118.00549387931824,119.01633620262146,False
1304,115,118.01633810997009,119.11562252044678,False
1304,115,118.11562442779541,119.26428127288818,False
1304,115,118.26428318023682,119.3738043308258,False
1304,116,118.37380599975586,118.54825115203857,True
1304,116,118.5482530593872,119.96543478965759,False
1304,116,118.9654369354248,120.12730741500854,False
1304,116,119.12730932235718,119.2622127532959,True
1304,116,119.26221489906311,119.54416537284851,True
1304,117,119.5441677570343,119.85585975646973,True
1304,117,119.85586190223694,121.23282074928284,False
1304,117,120.23282241821289,121.57982397079468,False
1304,117,120.57982611656189,121.79317617416382,False
1304,117,120.79317855834961,121.04338479042053,True
1304,117,121.04338693618774,122.25014805793762,False
1304,118,121.25015020370483,122.41871666908264,False
1304,118,121.41871857643127,121.82708239555359,True
1304,119,121.82708477973938,123.02160120010376,False
1304,119,122.02160334587097,123.19038414955139,False
1304,119,122.19038605690002,123.36383533477783,False
1304,119,122.36383748054504,122.60496282577515,True
1304,119,122.60496497154236,123.04269409179688,True
1304,134,134.0,135.5848183631897,False
1304,134,134.58482480049133,136.53499603271484,False
1304,134,135.53499841690063,137.03896260261536,False
1304,134,136.03896474838257,136.2984013557434,True
1304,134,136.2984037399292,138.06161379814148,False
1304,144,144.00663352012634,144.15501642227173,True
1304,144,144.1550190448761,144.51171970367432,True
1304,144,144.51172184944153,146.00165915489197,False
1304,144,145.0016610622406,145.0120964050293,True
1304,145,145.01209902763367,145.14684414863586,True
1304,145,145.14684653282166,146.68322730064392,False
1304,145,145.6832296848297,147.19394826889038,False
1304,145,146.19395065307617,147.9556863307953,False
1304,145,146.9556884765625,148.18811964988708,False
1304,145,147.1881239414215,148.72559094429016,False
1304,145,147.7255928516388,148.04709100723267,True
1304,146,148.04709315299988,149.21051502227783,False
1304,146,148.21051716804504,148.38502478599548,True
1304,146,148.38502669334412,148.57404971122742,True
1304,146,148.5740523338318,149.75810074806213,False
1304,146,148.75810265541077,148.91234278678894,True
1304,146,148.91234469413757,149.2935700416565,True
1304,146,149.29357242584229,150.60958194732666,False
1304,146,149.60958409309387,150.60068249702454,True
1304,146,150.60068464279175,151.60631132125854,False
1304,146,150.60631370544434,151.0649654865265,True
1304,146,151.06496810913086,152.87788200378418,False
1304,147,151.87788462638855,153.12733459472656,False
1304,147,152.1273365020752,152.93474745750427,True
1304,147,152.93474984169006,153.27477741241455,True
1304,147,153.27478003501892,154.63682579994202,False
1304,147,153.63682794570923,154.07052493095398,True
1304,147,154.0705270767212,154.34054350852966,True
1304,148,154.34054589271545,156.00059270858765,False
1304,148,155.00059509277344,156.19412875175476,False
1304,148,155.19413113594055,156.6277368068695,False
1304,149,155.62773966789246,155.81156253814697,True
1304,149,155.81156468391418,156.8793671131134,False
1304,149,155.8793694972992,157.1743483543396,False
1304,149,156.17435097694397,156.4868495464325,True
1304,150,156.48685240745544,157.79652619361877,False
1304,150,156.7965292930603,158.09730505943298,False
1304,151,157.09730768203735,157.21044325828552,True
1304,151,157.21044611930847,158.39446020126343,False
1304,151,157.39446258544922,158.75204467773438,False
1304,151,157.75204753875732,158.0385763645172,True
1304,151,158.03857970237732,159.1544210910797,False
1304,152,158.15442395210266,158.32760787010193,True
1304,152,158.32761073112488,158.66467761993408,True
1304,152,158.66468119621277,159.89970588684082,False
1304,152,158.89970874786377,160.14226293563843,False
1304,152,159.14226508140564,160.69645047187805,False
1304,152,159.69645309448242,160.08530259132385,True
1304,153,160.08530521392822,161.42782926559448,False
1304,153,160.4278335571289,161.96832299232483,False
1304,153,160.96832585334778,162.09729957580566,False
1304,153,161.09730195999146,162.99208092689514,False
1304,153,161.99208307266235,163.71981763839722,False
1304,153,162.719820022583,164.05058693885803,False
1304,154,163.05058979988098,165.05780339241028,False
1304,154,164.05780577659607,164.33210372924805,True
1304,154,164.33210611343384,164.77038025856018,True
1304,154,164.77038288116455,165.0085470676422,True
1304,154,165.008549451828,165.20733976364136,True
1304,154,165.20734214782715,166.44632172584534,False
1304,154,165.44632506370544,166.78784942626953,False
1304,155,165.78785181045532,167.05350470542908,False
1304,155,166.05350732803345,167.20806074142456,False
1304,155,166.20806312561035,167.47493600845337,False
1304,155,166.47493839263916,168.017569065094,False
1304,155,167.01757097244263,167.4513282775879,True
1304,155,167.45133066177368,168.03697085380554,True
1304,155,168.0369734764099,169.30321669578552,False
1304,155,168.30321884155273,169.54297065734863,False
1304,156,168.54297351837158,169.87224006652832,False
1304,156,168.8722424507141,169.4691026210785,True
1304,157,169.4691047668457,169.79975605010986,True
1304,157,169.79975819587708,170.080904006958,True
1304,157,170.0809063911438,170.4715485572815,True
1304,157,170.47155094146729,172.28769946098328,False
1304,158,171.2877013683319,173.1186923980713,False
1304,158,172.11869406700134,174.03747057914734,False
1304,158,173.03747248649597,174.3037679195404,True
1304,158,174.30377054214478,176.04705810546875,False
1304,158,175.04706025123596,176.67104578018188,False
1304,158,175.6710488796234,176.3668715953827,True
1304,159,176.36687421798706,178.17207789421082,False
1304,159,177.1720802783966,179.17560935020447,False
1304,159,178.17561149597168,180.13439536094666,False
1304,160,179.1343982219696,180.12572193145752,True
1304,160,180.1257243156433,180.51863288879395,True
1304,161,180.51863527297974,180.53421258926392,True
1304,161,180.5342149734497,182.11249685287476,False
1304,161,181.11249923706055,183.02702403068542,False
1304,162,182.02702617645264,182.42939829826355,True
1304,162,182.42940044403076,183.8877923488617,False
1304,162,182.88779473304749,183.3256232738495,True
1304,162,183.32562589645386,184.21799063682556,True
1304,163,184.2179937362671,184.5493631362915,True
1304,163,184.54936814308167,186.55045318603516,False
1304,163,185.55045557022095,187.62770986557007,False
1304,163,186.62771201133728,187.9479057788849,False
1304,163,186.94790863990784,187.16853618621826,True
1304,164,187.16853880882263,188.50498247146606,False
1304,164,187.50498485565186,189.1144986152649,False
1304,164,188.1145007610321,188.33761763572693,True
1304,165,188.33762001991272,189.55662393569946,False
1304,165,188.5566258430481,190.39069485664368,False
1304,165,189.39069724082947,190.06385731697083,True
1304,165,190.06385970115662,190.78511428833008,True
1304,165,190.78511667251587,191.09604120254517,True
1304,166,191.0960443019867,192.34612369537354,False
1304,166,191.34612607955933,193.02728581428528,False
1304,166,192.0272879600525,193.18389654159546,False
1304,166,192.1838982105255,193.44444274902344,False
1304,166,192.4444444179535,194.07136344909668,False
1304,167,193.0713653564453,194.3395700454712,False
1304,167,193.33957242965698,193.48083066940308,True
1304,167,193.48083305358887,195.01017713546753,False
1304,167,194.01017928123474,195.2454013824463,False
1304,168,194.24540305137634,194.44739532470703,True
1304,168,194.44739770889282,195.7772660255432,False
1304,168,194.77726817131042,195.1023919582367,True
1304,169,195.10239434242249,195.31054043769836,True
1304,170,195.31054282188416,195.92720246315002,True
1304,172,195.92720675468445,197.12270283699036,False
1304,172,196.122704744339,196.35847115516663,True
1304,172,196.35847353935242,196.57250213623047,True
1304,172,196.57250452041626,197.83212089538574,False
1304,173,196.83212280273438,198.07882499694824,False
1304,173,197.0788266658783,197.30211687088013,True
1304,173,197.30211877822876,197.60349583625793,True
1304,173,197.60349822044373,198.04640412330627,True
1304,173,198.04640698432922,198.26962614059448,True
1304,174,198.2696282863617,199.4699079990387,False
1304,174,198.4699101448059,198.64433646202087,True
1304,174,198.6443386077881,198.97923851013184,True
1304,174,198.9792411327362,200.24122738838196,False
1304,174,199.24122977256775,200.5246193408966,False
1304,175,199.52462148666382,200.83036279678345,False
1304,175,199.83036518096924,201.04852294921875,False
1304,175,200.04852533340454,201.30734539031982,False
1304,175,200.30734729766846,202.07420301437378,False
1304,175,201.07420539855957,201.3615369796753,True
1304,175,201.36153936386108,202.57372546195984,False
1304,175,201.57372760772705,202.88122153282166,False
1304,175,201.8812234401703,202.16861844062805,True
1304,176,202.16862082481384,202.55302834510803,True
1304,176,202.5530309677124,204.12308025360107,False
1304,176,203.1230821609497,204.92129635810852,False
1304,177,203.92130088806152,205.87101984024048,False
1304,177,204.8710217475891,206.67143487930298,False
1304,178,205.67143750190735,206.68864679336548,False
1304,178,205.6886489391327,207.29107785224915,False
1304,178,206.29108023643494,207.6647686958313,False
1304,178,206.6647710800171,208.17643928527832,False
1304,178,207.1764416694641,208.90643286705017,False
1304,178,207.90643525123596,208.77427744865417,True
1304,178,208.77427983283997,210.14042592048645,False
1304,179,209.14042830467224,210.35646080970764,False
1304,179,209.3564636707306,209.7694194316864,True
1304,200,209.7694218158722,211.14981961250305,False
1304,202,210.14982199668884,211.38369917869568,False
1304,203,210.3837013244629,211.63406229019165,False
1304,203,210.63406491279602,212.01561212539673,False
1304,203,211.01561450958252,212.2254102230072,False
1304,203,211.225412607193,211.37877202033997,True
1304,204,211.3787739276886,212.59144806861877,False
1304,204,211.5914499759674,212.09123182296753,True
1304,204,212.09123420715332,212.3248360157013,True
1304,204,212.32483887672424,213.56134724617004,False
1304,204,212.56134963035583,214.00227642059326,False
1304,212,213.00227808952332,214.00401091575623,False
1304,216,216.0,217.19310903549194,False
1304,217,217.0014033317566,218.24977040290833,False
1304,217,217.24977278709412,217.44070982933044,True
1304,217,217.44071197509766,217.9692885875702,True
1304,218,218.01053595542908,219.51000833511353,False
1304,218,218.51001024246216,220.06801080703735,False
1304,219,219.068012714386,219.98247456550598,True
1304,237,237.00117301940918,237.76415991783142,True
1304,238,238.00417017936707,238.20624947547913,True
1304,242,242.00384950637817,243.21809005737305,False
1304,242,242.21809196472168,243.47214818000793,False
1304,243,243.0,244.16081404685974,False
1304,243,243.16081619262695,244.3901150226593,False
1304,246,246.0,247.20138263702393,False
1304,246,246.20138502120972,247.4008572101593,False
1304,246,246.4008593559265,247.5934453010559,False
1304,246,246.59344744682312,248.02216243743896,False
1304,247,247.0221643447876,249.16398239135742,False
1304,247,248.16398429870605,249.61239504814148,False
1304,247,248.6123969554901,250.05054712295532,False
1304,247,249.05054926872253,250.27175569534302,False
1304,247,249.27175784111023,249.44868302345276,True
1304,248,249.44868516921997,250.81937718391418,False
1304,261,261.0,262.2226800918579,False
1304,261,261.22268199920654,262.47347140312195,False
1304,261,261.47347354888916,262.4954731464386,False
1304,261,261.49547481536865,261.7541193962097,True
1304,261,261.7541217803955,261.97232961654663,True
1304,261,261.9723320007324,263.45745062828064,False
1304,262,262.45745277404785,263.7482223510742,False
1304,262,262.74822449684143,264.21699476242065,False
1304,262,263.21699714660645,263.6650378704071,True
1304,262,263.66504096984863,264.03169345855713,True
1304,262,264.0316958427429,265.5472149848938,False
1304,262,264.5472197532654,266.12748074531555,False
1304,277,277.01413106918335,277.7056472301483,True
1304,278,278.0,278.57536911964417,True
1304,278,278.57537174224854,279.9686977863312,False
1304,278,278.96870040893555,280.4292540550232,False
1304,278,279.42925667762756,280.4464600086212,False
1304,278,279.4464621543884,281.2268645763397,False
1304,278,280.22686743736267,282.00367975234985,False
1304,279,281.0036816596985,282.52773094177246,False
1304,279,281.5277328491211,282.9628257751465,False
1304,279,281.9628281593323,283.38932490348816,False
1304,280,282.38932704925537,283.98775696754456,False
1304,280,282.98775935173035,284.1765937805176,False
1304,280,283.1765959262848,284.89211654663086,False
1304,280,283.8921184539795,285.84940671920776,False
1304,281,284.8494086265564,286.8960506916046,False
1304,281,285.89605259895325,287.35021924972534,False
1304,282,286.350221157074,286.6896812915802,True
1304,282,286.689683675766,286.9882152080536,True
1304,282,286.9882175922394,288.5772747993469,False
1304,282,287.57727694511414,289.0273690223694,False
1304,282,288.027370929718,288.1593322753906,True
1304,282,288.1593346595764,289.41607761383057,False
1304,283,288.4160795211792,288.68209290504456,True
1304,283,288.68209505081177,289.0146050453186,True
1304,283,289.0146074295044,290.17450046539307,False
1304,284,289.1745026111603,290.37504959106445,False
1304,284,289.37505173683167,290.5878622531891,False
1304,284,289.5878646373749,290.8147928714752,False
1304,284,289.81479501724243,291.0038993358612,False
1304,284,290.003901720047,290.21055269241333,True
1304,285,290.2105550765991,291.4166593551636,False
1304,285,290.41666173934937,291.6096992492676,False
1304,285,290.60970163345337,290.8229773044586,True
1304,296,296.0,296.2397186756134,True
1304,296,296.23972153663635,296.60453367233276,True
1304,296,296.60453629493713,296.9935932159424,True
1304,297,297.0266411304474,298.56555557250977,False
1304,297,297.56555795669556,298.1246249675751,True
1304,297,298.1246271133423,298.78670358657837,True
1304,297,298.78670597076416,300.1295921802521,False
1304,313,313.0,314.19992184638977,False
1304,314,314.0,315.0217070579529,False
1304,315,315.0,315.2023272514343,True
1304,315,315.2023296356201,316.4390094280243,False
1304,330,330.0,331.19487953186035,False
1304,330,330.194881439209,331.4069821834564,False
1304,339,339.001229763031,340.1829993724823,False
1304,339,339.1830017566681,340.18458104133606,False
1304,339,339.1845829486847,340.3858964443207,False
1304,340,340.0123815536499,341.2569839954376,False
1304,340,340.25698614120483,341.47823786735535,False
1304,340,340.47824001312256,341.7523703575134,False
1304,340,340.75237250328064,342.0031599998474,False
1304,341,341.0031621456146,342.0209102630615,False
1304,342,342.000679731369,342.0440888404846,True
1304,343,343.0,344.0171685218811,False
1304,343,343.0171709060669,344.03622174263,False
1304,343,343.03622341156006,344.2746319770813,False
1304,343,343.2746341228485,344.89670610427856,False
1304,343,343.8967082500458,344.8753969669342,True
1304,344,344.8753995895386,346.1194293498993,False
1304,345,345.1194317340851,346.37327456474304,False
1304,346,346.0042448043823,346.17472529411316,True
1304,346,346.17473006248474,347.60611176490784,False
1304,347,347.00454092025757,347.4030590057373,True
1304,347,347.4030611515045,347.7519552707672,True
1304,348,348.0,349.19754242897034,False
1304,348,348.19754433631897,350.0392348766327,False
1304,348,349.0392370223999,350.3025703430176,False
1304,349,349.30257272720337,350.5020840167999,False
1304,349,349.5020866394043,350.7283399105072,False
1304,351,351.0,351.2020239830017,True
1304,352,352.0027279853821,353.04324650764465,False
1304,352,352.04324889183044,353.30232095718384,False
1304,352,352.30232286453247,353.81190252304077,False
1304,352,352.8119044303894,354.09855008125305,False
1304,352,353.0985519886017,354.27848267555237,False
1304,373,373.0,373.2356655597687,True
1304,374,374.0,375.1722068786621,False
1304,374,374.17220854759216,375.364319562912,False
1304,374,374.3643214702606,375.575400352478,False
1304,375,375.00162172317505,375.18427538871765,True
1304,375,375.18427777290344,376.40296387672424,False
1304,376,376.0018262863159,376.01996326446533,True
1304,376,376.0199656486511,376.18859004974365,True
1304,376,376.18859243392944,377.6294937133789,False
1304,376,376.6294958591461,378.12763381004333,False
1304,376,377.1276361942291,378.1395585536957,False
1304,376,377.1395604610443,378.2965211868286,False
1304,404,404.0,405.0163366794586,False
1304,405,405.00064730644226,406.0167655944824,False
1304,405,405.0167679786682,406.03403902053833,False
1304,406,406.00112533569336,406.20124673843384,True
1304,406,406.20124888420105,406.8673532009125,True
1304,406,406.86735558509827,407.11909008026123,True
1304,427,427.0,428.21120619773865,False
1304,428,428.0,429.2177700996399,False
1304,428,428.2177722454071,428.8037340641022,True
1304,429,429.0,430.16236543655396,False
1304,429,429.16236782073975,430.3914771080017,False
1304,429,429.3914792537689,430.6326286792755,False
1304,429,429.6326310634613,430.7781071662903,False
1304,429,429.7781090736389,430.0924427509308,True
1304,429,430.0924446582794,430.5335395336151,True
1304,430,430.5335421562195,432.5192029476166,False
1304,433,433.0,433.65571546554565,True
1304,433,433.65571761131287,435.2315261363983,False
1304,434,434.2315285205841,435.64963603019714,False
1304,434,434.64963817596436,436.1473352909088,False
1304,435,435.147337436676,436.6816837787628,False
1304,435,435.68168568611145,436.5907938480377,True
1304,435,436.59079599380493,437.02114963531494,True
1304,435,437.02115201950073,438.3265583515167,False
1304,435,437.32656049728394,437.7672336101532,True
1304,436,437.767235994339,439.486944437027,False
1304,436,438.48694705963135,439.84227681159973,False
1304,436,438.84227895736694,440.4088385105133,False
1304,436,439.4088406562805,441.13355565071106,False
1304,437,440.13355779647827,441.47499680519104,False
1304,437,440.4749984741211,442.2564709186554,False
1304,439,441.2564730644226,442.954065322876,False
1304,439,441.9540674686432,442.97633600234985,False
1304,440,441.97633838653564,443.26615595817566,False
1304,440,442.26615834236145,443.90783500671387,False
1304,445,445.0259470939636,445.21951270103455,True
1304,467,467.0039360523224,467.2310531139374,True
1304,467,467.2310552597046,468.47010588645935,False
1304,467,467.47010803222656,468.7095432281494,False
1304,468,468.0,469.2121877670288,False
1304,468,468.2121901512146,468.4441363811493,True
1304,468,468.44413900375366,468.6228666305542,True
1304,468,468.62286901474,469.82381772994995,False
1304,469,469.0008053779602,470.21771454811096,False
1304,470,470.0,471.3835508823395,False
1304,470,470.38355326652527,470.77788043022156,True
1304,474,474.0,475.2213921546936,False
1304,474,474.22139406204224,475.46048045158386,False
1304,475,475.00042057037354,476.0393784046173,False
1304,475,475.0393807888031,476.3345036506653,False
1304,475,475.3345057964325,475.5853660106659,True
1304,475,475.5853679180145,476.78691697120667,False
1304,478,478.0010185241699,479.22939586639404,False
1304,478,478.2293984889984,478.43332982063293,True
1304,482,482.0000002384186,483.2562048435211,False
1304,482,482.25620675086975,482.9102985858917,True
1304,483,483.0,484.4587755203247,False
1304,483,483.4587776660919,483.8132121562958,True
