tntid,original_ts,issue_ts,finish_ts,hit
1304,91,95.10174560546875,96.82270050048828,False
1304,92,95.82270288467407,97.63080787658691,False
1304,92,96.63081002235413,98.31797742843628,False
1304,92,97.31797957420349,98.65748834609985,False
1304,92,97.65749049186707,99.58047223091125,False
1304,92,98.5804750919342,99.14577078819275,True
1304,93,99.14577341079712,100.76222586631775,False
1304,93,99.76222825050354,101.30576276779175,False
1304,93,100.30576515197754,102.00506019592285,False
1304,94,101.00506281852722,101.50750756263733,True
1304,94,101.50750994682312,103.24312782287598,False
1304,94,102.24312996864319,103.60888624191284,False
1304,95,102.60888814926147,104.3245005607605,False
1304,95,103.32450461387634,104.63847041130066,False
1304,95,103.63847255706787,105.19404482841492,False
1304,95,104.19404721260071,105.40573215484619,False
1304,96,104.40573406219482,105.7559072971344,False
1304,96,104.75590968132019,105.03942060470581,True
1304,96,105.0394229888916,106.45503354072571,False
1304,109,109.0029616355896,109.1339819431305,True
1304,109,109.13398432731628,110.29764199256897,False
1304,110,110.0098979473114,111.18206930160522,False
1304,110,110.18207168579102,111.3695080280304,False
1304,110,110.36951041221619,111.60773849487305,False
1304,111,111.00740909576416,112.16634058952332,False
1304,111,111.16634273529053,111.36085653305054,True
1304,111,111.36085891723633,111.54600167274475,True
1304,111,111.54600405693054,112.2661964893341,True
1304,111,112.26619911193848,113.64829587936401,False
1304,111,112.64829802513123,112.95460605621338,True
1304,111,112.95460939407349,113.19806790351868,True
1304,111,113.19807028770447,114.55938744544983,False
1304,111,113.55938935279846,113.84822702407837,True
1304,111,113.84822916984558,115.22505974769592,False
1304,112,114.22506189346313,115.66224122047424,False
1304,112,114.66224408149719,116.06928730010986,False
1304,112,115.06928944587708,116.59387469291687,False
1304,112,115.59387683868408,116.90187072753906,False
1304,112,115.90187287330627,117.06474995613098,False
1304,112,116.06475186347961,117.25929713249207,False
1304,113,116.2592990398407,117.773357629776,False
1304,113,116.77335977554321,118.04056715965271,False
1304,113,117.04057002067566,118.21015977859497,False
1304,113,117.21016216278076,118.38405346870422,False
1304,114,117.38405585289001,118.70659828186035,False
1304,114,117.70660305023193,118.94133019447327,False
1304,115,117.94133257865906,119.00777578353882,False
1304,115,118.00777816772461,119.01760721206665,False
1304,115,118.01760911941528,119.14190006256104,False
1304,116,118.14190220832825,118.34468030929565,True
1304,116,118.34468245506287,119.48880434036255,False
1304,116,118.48880648612976,119.67163181304932,False
1304,116,118.67163372039795,119.08387899398804,True
1304,116,119.08388137817383,119.08410286903381,True
1304,117,119.08410453796387,119.5391857624054,True
1304,117,119.53918838500977,120.78449392318726,False
1304,117,119.78449606895447,121.22692108154297,False
1304,117,120.22692346572876,121.55460405349731,False
1304,117,120.55460667610168,120.85581541061401,True
1304,117,120.8558177947998,122.10944700241089,False
1304,118,121.10944890975952,122.25773286819458,False
1304,118,121.25773525238037,121.44052577018738,True
1304,119,121.44052815437317,122.829265832901,False
1304,119,121.82926821708679,123.11269283294678,False
1304,119,122.11269497871399,123.29137516021729,False
1304,119,122.29137754440308,122.41043853759766,True
1304,119,122.41044044494629,123.0288405418396,True
1304,134,134.3019196987152,136.8367211818695,False
1304,134,135.83672404289246,137.58456659317017,False
1304,134,136.58456921577454,138.09012269973755,False
1304,134,137.09012532234192,137.47764992713928,True
1304,134,137.47765278816223,139.0667815208435,False
1304,144,144.00002145767212,144.02157306671143,True
1304,144,144.02157759666443,144.02765822410583,True
1304,144,144.0276608467102,145.2567856311798,False
1304,144,144.25678825378418,144.62287664413452,True
1304,145,145.00054240226746,145.0109555721283,True
1304,145,145.0109579563141,146.08616948127747,False
1304,145,145.08617115020752,146.25899124145508,False
1304,145,145.2589933872223,146.5992956161499,False
1304,145,145.59929847717285,147.05290246009827,False
1304,145,146.0529100894928,147.45488238334656,False
1304,145,146.45488476753235,146.8012568950653,True
1304,146,146.80125951766968,148.06378197669983,False
1304,146,147.06378436088562,147.28774547576904,True
1304,146,147.2877480983734,147.5381212234497,True
1304,146,147.53812384605408,148.78759169578552,False
1304,146,147.7875943183899,148.0678026676178,True
1304,146,148.06780576705933,148.23573923110962,True
1304,146,148.235741853714,149.44864082336426,False
1304,146,148.44864320755005,148.5681266784668,True
1304,146,148.5681290626526,149.57848620414734,False
1304,146,148.57848834991455,148.77319765090942,True
1304,146,148.77320003509521,149.778710603714,False
1304,147,148.7787127494812,149.9527404308319,False
1304,147,148.95274233818054,149.15028262138367,True
1304,147,149.15028500556946,149.4263551235199,True
1304,147,149.42635798454285,150.78378438949585,False
1304,147,149.78378701210022,150.5481457710266,True
1304,147,150.5481481552124,150.86884117126465,True
1304,148,150.86884355545044,152.44625520706177,False
1304,148,151.4462571144104,153.23046374320984,False
1304,148,152.2304663658142,153.8978307247162,False
1304,149,152.8978328704834,153.1963391304016,True
1304,149,153.19634175300598,155.0055582523346,False
1304,149,154.00556063652039,155.52933406829834,False
1304,149,154.52933645248413,155.1817741394043,True
1304,150,155.1817762851715,156.50725483894348,False
1304,150,155.50725722312927,157.05756664276123,False
1304,151,156.05756902694702,156.40351915359497,True
1304,151,156.40352177619934,157.75957250595093,False
1304,151,156.75957465171814,158.0876796245575,False
1304,151,157.0876820087433,157.26619005203247,True
1304,151,157.26619243621826,158.56271839141846,False
1304,152,157.56272077560425,157.8300416469574,True
1304,152,157.8300440311432,158.10386490821838,True
1304,152,158.1038670539856,159.24192762374878,False
1304,152,158.24193000793457,159.42536687850952,False
1304,152,158.42536878585815,159.64447855949402,False
1304,152,158.64448070526123,158.94850850105286,True
1304,153,158.94851064682007,160.1229658126831,False
1304,153,159.12296867370605,160.24159145355225,False
1304,153,159.24159359931946,160.54176878929138,False
1304,153,159.54177069664001,160.842937707901,False
1304,153,159.84293961524963,161.23759078979492,False
1304,153,160.2375931739807,161.74668717384338,False
1304,154,160.74668955802917,162.18264055252075,False
1304,154,161.18264293670654,161.40140867233276,True
1304,154,161.40141105651855,162.32409620285034,True
1304,154,162.3240988254547,162.6378355026245,True
1304,154,162.63783812522888,163.0642864704132,True
1304,154,163.06428956985474,165.26260328292847,False
1304,154,164.26260614395142,165.7921302318573,False
1304,155,164.7921326160431,166.1170048713684,False
1304,155,165.11700701713562,166.3308093547821,False
1304,155,165.33081126213074,166.51539278030396,False
1304,155,165.51539492607117,166.90830540657043,False
1304,155,165.90830779075623,166.12411856651306,True
1304,155,166.12412190437317,166.288902759552,True
1304,155,166.28890585899353,167.4935507774353,False
1304,155,166.49355292320251,167.87667679786682,False
1304,156,166.8766791820526,168.18584322929382,False
1304,156,167.18584537506104,167.74090909957886,True
1304,157,167.74091148376465,168.1191120147705,True
1304,157,168.1191143989563,168.5673806667328,True
1304,157,168.56738305091858,169.00848722457886,True
1304,157,169.00849056243896,171.1043791770935,False
1304,158,170.10438227653503,171.3517243862152,False
1304,158,170.35172629356384,172.0367136001587,False
1304,158,171.0367169380188,171.29757809638977,True
1304,158,171.29758501052856,173.19780015945435,False
1304,158,172.19780278205872,174.14454436302185,False
1304,158,173.14454674720764,174.03325009346008,True
1304,159,174.03325295448303,176.13671565055847,False
1304,159,175.13671779632568,176.65075278282166,False
1304,159,175.6507546901703,177.78169655799866,False
1304,160,176.78169918060303,178.32249069213867,True
1304,160,178.3224937915802,178.75021696090698,True
1304,161,178.75021934509277,179.5653235912323,True
1304,161,179.56532621383667,181.24950003623962,False
1304,161,180.24950242042542,181.69888734817505,False
1304,162,180.69888973236084,181.16410446166992,True
1304,162,181.1641070842743,182.52064299583435,False
1304,162,181.52064561843872,182.1125226020813,True
1304,162,182.11252570152283,182.83971118927002,True
1304,163,182.8397138118744,184.01360154151917,True
1304,163,184.01360607147217,185.29622626304626,False
1304,163,184.29622840881348,185.6908278465271,False
1304,163,184.6908299922943,185.80919647216797,False
1304,163,184.80919885635376,185.52439141273499,True
1304,164,185.5243935585022,187.07473826408386,False
1304,164,186.0747411251068,187.59592509269714,False
1304,164,186.59592819213867,187.09261679649353,True
1304,165,187.09261965751648,189.0634114742279,False
1304,165,188.06341433525085,189.29942846298218,False
1304,165,188.29943084716797,188.50544905662537,True
1304,165,188.5054576396942,188.72656798362732,True
1304,165,188.72657084465027,188.99308156967163,True
1304,166,188.99308466911316,190.6524133682251,False
1304,166,189.6524155139923,191.6602599620819,False
1304,166,190.66026258468628,192.12082862854004,False
1304,166,191.12083077430725,192.36616802215576,False
1304,166,191.36617064476013,193.06815361976624,False
1304,167,192.0681562423706,193.26740789413452,False
1304,167,192.2674105167389,192.52228426933289,True
1304,167,192.52228689193726,194.0599386692047,False
1304,167,193.0599410533905,194.2768018245697,False
1304,168,193.27680444717407,193.4670009613037,True
1304,168,193.46700310707092,194.7276256084442,False
1304,168,193.72762775421143,194.0903341770172,True
1304,169,194.090336561203,194.33620810508728,True
1304,170,194.33621048927307,194.5817527770996,True
1304,172,194.58175539970398,196.01547479629517,False
1304,172,195.01547694206238,195.02589344978333,True
1304,172,195.02589559555054,195.25632286071777,True
1304,172,195.25632548332214,196.63958764076233,False
1304,173,195.63958954811096,197.0550034046173,False
1304,173,196.05500602722168,196.27565264701843,True
1304,173,196.27565550804138,196.51514625549316,True
1304,173,196.51514887809753,196.72502064704895,True
1304,173,196.72502326965332,196.93245887756348,True
1304,174,196.93246126174927,198.17413067817688,False
1304,174,197.1741328239441,197.34992837905884,True
1304,174,197.34993076324463,197.56050777435303,True
1304,174,197.56051015853882,199.00444674491882,False
1304,174,198.00444912910461,199.2863802909851,False
1304,175,198.2863826751709,199.51264309883118,False
1304,175,198.51264548301697,199.7586088180542,False
1304,175,198.75861120224,200.01047921180725,False
1304,175,199.01048135757446,200.25715374946594,False
1304,175,199.25715613365173,199.4337456226349,True
1304,175,199.43374824523926,200.65928959846497,False
1304,175,199.65929198265076,200.86069631576538,False
1304,175,199.86069869995117,200.11080956459045,True
1304,176,200.11081194877625,200.5194182395935,True
1304,176,200.51942038536072,202.06612062454224,False
1304,176,201.06612277030945,202.29687309265137,False
1304,177,201.2968819141388,202.31792783737183,False
1304,177,201.31793022155762,202.55014419555664,False
1304,178,201.55014657974243,203.01747155189514,False
1304,178,202.01747369766235,203.1928427219391,False
1304,178,202.1928448677063,203.70870065689087,False
1304,178,202.70870280265808,204.3569176197052,False
1304,178,203.35691952705383,204.801038980484,False
1304,178,203.80104088783264,204.91053867340088,True
1304,178,204.91054153442383,207.02823638916016,False
1304,179,206.0282382965088,207.37760186195374,False
1304,179,206.37760376930237,206.97154211997986,True
1304,200,206.97154474258423,208.92036938667297,False
1304,202,207.92037177085876,209.45747900009155,False
1304,203,208.45748090744019,210.14152550697327,False
1304,203,209.14152765274048,210.41672778129578,False
1304,203,209.41672945022583,210.79667973518372,False
1304,203,209.7966821193695,210.13473081588745,True
1304,204,210.13473296165466,211.37543368339539,False
1304,204,210.3754358291626,210.6143958568573,True
1304,204,210.6143982410431,210.85911059379578,True
1304,204,210.85911321640015,212.1243064403534,False
1304,204,211.1243085861206,212.33075737953186,False
1304,212,212.0,213.16004943847656,False
1304,216,216.0010392665863,217.01395916938782,False
1304,217,217.0,218.2411994934082,False
1304,217,217.24120163917542,217.4985797405243,True
1304,217,217.49858212471008,218.51069450378418,True
1304,218,218.5106976032257,220.04196667671204,False
1304,218,219.04196882247925,220.3327281475067,False
1304,219,219.33273005485535,219.6297149658203,True
1304,237,237.01003742218018,237.44969534873962,True
1304,238,238.01059293746948,238.2118091583252,True
1304,242,242.0,243.25726413726807,False
1304,242,242.25726628303528,243.49764156341553,False
1304,243,243.00386023521423,244.234961271286,False
1304,243,243.23496317863464,244.42930364608765,False
1304,246,246.0,247.17553758621216,False
1304,246,246.17553997039795,247.3913323879242,False
1304,246,246.39133477210999,247.57569432258606,False
1304,246,246.57569646835327,248.18884825706482,False
1304,247,247.18885016441345,249.18033456802368,False
1304,247,248.18033695220947,250.02212977409363,False
1304,247,249.02213191986084,250.28763628005981,False
1304,247,249.2876386642456,250.4452862739563,False
1304,247,249.4452884197235,249.67540049552917,True
1304,248,249.67540311813354,251.06521725654602,False
1304,261,261.0,262.22029185295105,False
1304,261,261.22029423713684,262.4523239135742,False
1304,261,261.45232582092285,262.72475147247314,False
1304,261,261.72475361824036,261.89974761009216,True
1304,261,261.8997497558594,262.12487268447876,True
1304,261,262.12487506866455,263.3260238170624,False
1304,262,262.3260259628296,263.3517858982086,False
1304,262,262.351788520813,263.61443972587585,False
1304,262,262.61444211006165,262.89184379577637,True
1304,262,262.89184641838074,263.3722491264343,True
1304,262,263.3722515106201,264.7950940132141,False
1304,262,263.7950985431671,265.1023826599121,False
1304,277,277.03743743896484,277.865709066391,True
1304,278,278.0350685119629,278.41743302345276,True
1304,278,278.41743564605713,280.55630564689636,False
1304,278,279.55630803108215,281.26015424728394,False
1304,278,280.26015639305115,281.28655910491943,False
1304,278,280.28656101226807,281.6236152648926,False
1304,278,280.62361764907837,282.1976718902588,False
1304,279,281.1976742744446,281.65634965896606,True
1304,279,281.65635204315186,283.0747494697571,False
1304,279,282.07475209236145,284.01150155067444,False
1304,280,283.0115041732788,284.2939784526825,False
1304,280,283.2939805984497,284.72772550582886,False
1304,280,283.72772765159607,285.28712034225464,False
1304,280,284.28712272644043,285.842609167099,False
1304,281,284.84261202812195,286.5185704231262,False
1304,281,285.518572807312,285.79297828674316,True
1304,282,285.7929804325104,286.32715129852295,True
1304,282,286.3271543979645,286.8166596889496,True
1304,282,286.81666231155396,288.30672788619995,False
1304,282,287.3067305088043,288.74740624427795,False
1304,282,287.74740862846375,289.1513798236847,False
1304,282,288.1513817310333,288.416672706604,True
1304,283,288.4166748523712,288.6935660839081,True
1304,283,288.6935682296753,290.01124024391174,False
1304,283,289.01124262809753,290.2281816005707,False
1304,284,289.2281837463379,290.46125411987305,False
1304,284,289.46125626564026,290.67747044563293,False
1304,284,289.67747259140015,290.93339371681213,False
1304,284,289.93339562416077,291.1745924949646,False
1304,284,290.17459511756897,290.35893750190735,True
1304,285,290.35893988609314,291.6009464263916,False
1304,285,290.6009485721588,291.02145504951477,True
1304,285,291.021457195282,291.2466027736664,True
1304,296,296.0024118423462,296.3851110935211,True
1304,296,296.38511657714844,297.1870355606079,True
1304,296,297.18703842163086,298.0782251358032,True
1304,297,298.078227519989,298.99940061569214,True
1304,297,298.9994032382965,300.1379392147064,False
1304,297,299.13794136047363,299.43074226379395,True
1304,297,299.43074464797974,300.571813583374,False
1304,313,313.0025444030762,314.23736906051636,False
1304,314,314.0000205039978,315.03242325782776,False
1304,315,315.002482175827,315.2074067592621,True
1304,315,315.20740938186646,316.43827772140503,False
1304,330,330.0,331.23971033096313,False
1304,330,330.23971247673035,331.4507620334625,False
1304,339,339.0152246952057,340.23942971229553,False
1304,339,339.23943161964417,340.4704146385193,False
1304,339,339.4704165458679,340.6976566314697,False
1304,340,340.0000171661377,341.21370553970337,False
1304,340,340.213707447052,341.4347023963928,False
1304,340,340.43470430374146,341.6725707054138,False
1304,340,340.67257261276245,341.96023988723755,False
1304,341,341.0,342.01074385643005,False
1304,342,342.0000169277191,342.0333106517792,True
1304,343,343.0,344.02562046051025,False
1304,343,343.0256223678589,344.276015996933,False
1304,343,343.2760179042816,344.746826171875,False
1304,343,343.7468283176422,345.4414827823639,False
1304,343,344.4414851665497,345.0272259712219,True
1304,344,345.0272283554077,346.29342246055603,False
1304,345,345.29342460632324,346.5486571788788,False
1304,346,346.02577805519104,346.4998016357422,True
1304,346,346.4998047351837,348.0047423839569,False
1304,347,347.0047447681427,347.45794010162354,True
1304,347,347.45794224739075,347.89273285865784,True
1304,348,348.0,348.24462032318115,True
1304,348,348.24462270736694,349.83918595314026,False
1304,348,348.83918809890747,350.17260217666626,False
1304,349,349.1726040840149,350.40471482276917,False
1304,349,349.4047169685364,349.62532472610474,True
1304,351,351.00804138183594,351.72281193733215,True
1304,352,352.00020933151245,353.07916235923767,False
1304,352,352.07916474342346,353.38744473457336,False
1304,352,352.3874468803406,353.41369104385376,False
1304,352,352.413693189621,354.1103048324585,False
1304,352,353.11030673980713,354.3208465576172,False
1304,373,373.0021479129791,373.2333834171295,True
1304,374,374.0047059059143,375.25577783584595,False
1304,374,374.2557797431946,374.46563243865967,True
1304,374,374.46563482284546,375.9665229320526,False
1304,375,375.0,375.2113857269287,True
1304,375,375.2113878726959,376.4282238483429,False
1304,376,376.0,376.01212334632874,True
1304,376,376.0121257305145,376.1725833415985,True
1304,376,376.1725859642029,377.6204869747162,False
1304,376,376.6204891204834,377.08566093444824,True
1304,376,377.0856635570526,378.11172890663147,False
1304,376,377.1117310523987,378.7022614479065,False
1304,404,404.00058031082153,405.0141906738281,False
1304,405,405.0,406.00823736190796,False
1304,405,405.00823974609375,406.0200970172882,False
1304,406,406.0,406.0104422569275,True
1304,406,406.01044487953186,406.21160340309143,True
1304,406,406.2116060256958,407.45591139793396,False
1304,427,427.00383973121643,428.27518796920776,False
1304,428,428.00475549697876,429.17822313308716,False
1304,428,428.17822551727295,428.4183826446533,True
1304,429,429.0,430.21724557876587,False
1304,429,429.2172477245331,430.4956784248352,False
1304,429,429.4956805706024,430.72159814834595,False
1304,429,429.72160053253174,430.89640498161316,False
1304,429,429.89640712738037,430.00697469711304,True
1304,429,430.00697684288025,430.17435598373413,True
1304,430,430.1743583679199,430.38569951057434,True
1304,433,433.00012159347534,433.2459411621094,True
1304,433,433.24594378471375,434.5173370838165,False
1304,434,434.004141330719,435.96679615974426,False
1304,434,434.96679878234863,435.23281836509705,True
1304,435,435.23282074928284,437.032119512558,False
1304,435,436.0321216583252,436.3593239784241,True
1304,435,436.359326839447,438.2057282924652,False
1304,435,437.205730676651,439.06168723106384,False
1304,435,438.06168961524963,438.61933398246765,True
1304,436,438.61933612823486,439.99237847328186,False
1304,436,438.9923803806305,440.6431221961975,False
1304,436,439.6431245803833,441.4067885875702,False
1304,436,440.406790971756,441.90176343917847,False
1304,437,440.9017653465271,442.2321746349335,False
1304,437,441.2321765422821,441.7890589237213,True
1304,439,441.7890610694885,443.87273383140564,False
1304,439,442.8727357387543,442.954478263855,True
1304,440,442.9544804096222,445.3345537185669,False
1304,440,444.33455657958984,445.8241696357727,False
1304,445,445.01523447036743,445.18515515327454,True
1304,467,467.0,467.1745946407318,True
1304,467,467.17459750175476,468.3971393108368,False
1304,467,467.3971412181854,468.59778022766113,False
1304,468,468.0029180049896,469.2546856403351,False
1304,468,468.2546877861023,469.4904968738556,False
1304,468,468.4904987812042,468.71598267555237,True
1304,468,468.7159848213196,469.9271984100342,False
1304,469,469.0,470.2532374858856,False
1304,470,470.00013303756714,471.5525279045105,False
1304,470,470.552531003952,471.0753517150879,True
1304,474,474.0001754760742,475.174857378006,False
1304,474,474.1748597621918,474.41622591018677,True
1304,475,475.0004024505615,476.0302369594574,False
1304,475,475.0302391052246,476.61009073257446,False
1304,475,475.61009311676025,477.0395758152008,False
1304,475,476.039577960968,477.29487776756287,False
1304,478,478.0,479.18912410736084,False
1304,478,478.18912625312805,478.46298909187317,True
1304,482,482.0034816265106,483.2097291946411,False
1304,482,482.2097318172455,482.41171884536743,True
1304,483,483.0037293434143,484.181578874588,False
