tntid,original_ts,issue_ts,finish_ts,hit
1304,165,191.27694606781006,191.58867049217224,True
1304,166,191.58867263793945,193.0477442741394,False
1304,166,192.04774641990662,193.27826356887817,False
1304,166,192.27826571464539,193.52313113212585,False
1304,166,192.52313375473022,193.68188643455505,False
1304,166,192.6818883419037,194.1121015548706,False
1304,167,193.11210370063782,194.34165334701538,False
1304,167,193.34165573120117,194.58067417144775,False
1304,167,193.58067631721497,195.129088640213,False
1304,167,194.1290910243988,195.37478923797607,False
1304,168,194.3747913837433,195.63518500328064,False
1304,168,194.63518691062927,196.11853957176208,False
1304,168,195.11854147911072,196.3877022266388,False
1304,169,195.38770484924316,195.91147565841675,True
1304,170,195.91147780418396,197.15225481987,False
1304,172,196.1522569656372,197.34541940689087,False
1304,172,196.34542155265808,196.57892036437988,True
1304,172,196.57892274856567,196.7824935913086,True
1304,172,196.7824957370758,198.0435128211975,False
1304,173,197.04351496696472,198.33258175849915,False
1304,173,197.33258414268494,197.61769104003906,True
1304,173,197.61769318580627,198.9219913482666,False
1304,173,197.9219934940338,198.2106831073761,True
1304,173,198.2106854915619,199.46519017219543,False
1304,174,198.46519207954407,199.72457194328308,False
1304,174,198.7245738506317,198.91356444358826,True
1304,174,198.91356658935547,199.10771822929382,True
1304,174,199.10772061347961,200.35174536705017,False
1304,174,199.35174751281738,200.6160764694214,False
1304,175,199.61607837677002,200.86295413970947,False
1304,175,199.86295628547668,201.1057732105255,False
1304,175,200.1057755947113,201.610933303833,False
1304,175,200.61093521118164,202.08885717391968,False
1304,175,201.0888593196869,202.23780584335327,False
1304,175,201.23780798912048,202.45317006111145,False
1304,175,201.45317244529724,203.05681586265564,False
1304,175,202.05681777000427,203.23970913887024,False
1304,176,202.23971486091614,202.44973874092102,True
1304,176,202.44974088668823,203.80068683624268,False
1304,176,202.8006887435913,204.45610976219177,False
1304,177,203.45611715316772,204.5382513999939,False
1304,177,203.5382535457611,205.4169216156006,False
1304,178,204.4169237613678,206.28442072868347,False
1304,178,205.28442311286926,207.33775901794434,False
1304,178,206.33776140213013,209.08568406105042,False
1304,178,208.0856864452362,209.76603507995605,False
1304,178,208.76603746414185,210.19641613960266,False
1304,178,209.19641828536987,210.4332137107849,False
1304,178,209.43321585655212,210.77455878257751,False
1304,179,209.77456068992615,211.12468957901,False
1304,179,210.12469172477722,211.3258969783783,False
1304,200,210.32589888572693,211.54668068885803,False
1304,202,210.54668283462524,211.83597803115845,False
1304,203,210.83597993850708,212.00459456443787,False
1304,203,211.00459671020508,212.18956923484802,False
1304,203,211.1895718574524,212.4941577911377,False
1304,203,211.49415969848633,212.80087804794312,False
1304,204,211.80087995529175,213.09613299369812,False
1304,204,212.0961353778839,213.3571548461914,False
1304,204,212.35715651512146,212.6559863090515,True
1304,204,212.65598893165588,213.91531801223755,False
1304,204,212.91531991958618,214.00612020492554,False
1304,212,213.0061218738556,214.00677251815796,False
1304,216,216.0,217.01224899291992,False
1304,217,217.00076007843018,218.27522945404053,False
1304,217,217.27523136138916,218.5613522529602,False
1304,217,217.561354637146,217.99286007881165,True
1304,218,218.07517075538635,219.4821629524231,False
1304,218,218.48216485977173,220.01125407218933,False
1304,219,219.01125621795654,220.21161818504333,False
1304,237,237.03367519378662,237.79738664627075,True
1304,238,238.00609612464905,239.1792070865631,False
1304,242,242.00241041183472,243.1996932029724,False
1304,242,242.1996955871582,243.52150678634644,False
1304,243,243.0,244.23238062858582,False
1304,243,243.23238229751587,244.50971007347107,False
1304,246,246.00166487693787,247.22616910934448,False
1304,246,246.2261712551117,247.46227169036865,False
1304,246,246.46227431297302,247.69849681854248,False
1304,246,246.69849848747253,247.95339965820312,False
1304,247,247.0057590007782,248.23488092422485,False
1304,247,247.23488306999207,249.41782522201538,False
1304,247,248.41782784461975,250.06115865707397,False
1304,247,249.0611605644226,250.37330889701843,False
1304,247,249.3733105659485,249.65309143066406,True
1304,248,249.65309357643127,251.0326066017151,False
1304,261,261.0,262.26116847991943,False
1304,261,261.2611737251282,262.54716515541077,False
1304,261,261.5471670627594,262.55287528038025,False
1304,261,261.5528771877289,261.78291153907776,True
1304,261,261.78291368484497,263.11408495903015,False
1304,261,262.11408710479736,263.5884528160095,False
1304,262,262.58845496177673,263.65505957603455,False
1304,262,262.65506196022034,264.1487512588501,False
1304,262,263.14875316619873,265.0070903301239,False
1304,262,264.0070927143097,264.23289370536804,True
1304,262,264.23289585113525,265.86755204200745,False
1304,262,264.8675615787506,266.10706186294556,False
1304,277,277.0,278.7837483882904,False
1304,278,278.0,279.20372247695923,True
1304,278,279.2037250995636,281.02206158638,False
1304,278,280.02206349372864,281.6085875034332,False
1304,278,280.60858941078186,281.6453392505646,False
1304,278,280.6453413963318,282.6733636856079,False
1304,278,281.67336559295654,283.38911390304565,False
1304,279,282.3891158103943,284.12937808036804,False
1304,279,283.12938022613525,284.4968693256378,False
1304,279,283.49687147140503,285.03856587409973,False
1304,280,284.03856778144836,285.4290108680725,False
1304,280,284.4290130138397,286.2695279121399,False
1304,280,285.2695302963257,286.7281861305237,False
1304,280,285.7281880378723,287.27835488319397,False
1304,281,286.2783567905426,287.8842873573303,False
1304,281,286.88428950309753,288.2351453304291,False
1304,282,287.2351472377777,287.7789204120636,True
1304,282,287.7789227962494,288.0341374874115,True
1304,282,288.0341396331787,289.2631947994232,False
1304,282,288.26319670677185,289.54305958747864,False
1304,282,288.54306149482727,289.8754618167877,False
1304,282,288.8754642009735,290.11564540863037,False
1304,283,289.1156470775604,290.3772006034851,False
1304,283,289.37720227241516,290.6320559978485,False
1304,283,289.63205790519714,290.8578715324402,False
1304,284,289.857873916626,291.0795817375183,False
1304,284,290.07958364486694,291.3452775478363,False
1304,284,290.34527945518494,291.58000683784485,False
1304,284,290.5800087451935,291.8360049724579,False
1304,284,290.8360071182251,292.08496499061584,False
1304,285,291.0849668979645,292.36188888549805,False
1304,285,291.3618915081024,292.5925316810608,False
1304,285,291.5925335884094,292.8014302253723,False
1304,296,296.0248804092407,296.31479597091675,True
1304,296,296.3147985935211,297.88279962539673,False
1304,296,296.88280153274536,297.43630623817444,True
1304,297,297.43630862236023,299.3619704246521,False
1304,297,298.36197233200073,300.04756331443787,False
1304,297,299.0475652217865,300.34434509277344,False
1304,297,299.34434700012207,300.5646080970764,False
1304,313,313.0,314.36358761787415,False
1304,314,314.00039887428284,315.0437128543854,False
1304,315,315.0,316.2601544857025,False
1304,315,315.2601568698883,316.5306935310364,False
1304,330,330.0,331.27034187316895,False
1304,330,330.27034401893616,331.5601119995117,False
1304,339,339.0029442310333,340.3240509033203,False
1304,339,339.3240530490875,340.6294891834259,False
1304,339,339.6294913291931,340.9323058128357,False
1304,340,340.0,341.04669547080994,False
1304,340,340.04669713974,341.29335498809814,False
1304,340,340.2933568954468,341.54406118392944,False
1304,340,340.5440630912781,341.8619523048401,False
1304,341,341.0008065700531,342.0091679096222,False
1304,342,342.0,342.0090413093567,True
1304,343,343.00001311302185,344.0108554363251,False
1304,343,343.0108573436737,344.0492465496063,False
1304,343,343.0492494106293,344.2651381492615,False
1304,343,343.2651400566101,344.5301294326782,False
1304,343,343.530131816864,344.8315405845642,False
1304,344,344.00109577178955,345.30166506767273,False
1304,345,345.0,346.0069441795349,False
1304,346,346.0015616416931,347.8210952281952,False
1304,346,346.82110047340393,348.630140542984,False
1304,347,347.63014245033264,349.0628273487091,False
1304,347,348.0628297328949,348.38454604148865,True
1304,348,348.38454818725586,349.7616856098175,False
1304,348,348.7616882324219,350.16384649276733,False
1304,348,349.1638488769531,350.46503710746765,False
1304,349,349.4650390148163,350.73606157302856,False
1304,349,349.73606395721436,351.0100886821747,False
1304,351,351.00389671325684,352.4702880382538,False
1304,352,352.0005967617035,353.00991106033325,False
1304,352,352.00991320610046,353.34823751449585,False
1304,352,352.34823966026306,353.9428479671478,False
1304,352,352.9428503513336,354.1990451812744,False
1304,352,353.19904708862305,354.4550940990448,False
1304,373,373.0027358531952,373.25450253486633,True
1304,374,374.0,375.2611892223358,False
1304,374,374.261191368103,375.45477628707886,False
1304,374,374.4547781944275,375.7197234630585,False
1304,375,375.0045714378357,376.26044607162476,False
1304,375,375.26044845581055,376.5866334438324,False
1304,376,376.00002360343933,377.01663041114807,False
1304,376,376.0166325569153,377.15914702415466,False
1304,376,376.1591486930847,377.3736460208893,False
1304,376,376.3736484050751,377.6964509487152,False
1304,376,376.696453332901,378.0032126903534,False
1304,376,377.0032148361206,378.1070604324341,False
1304,404,404.0004951953888,405.007586479187,False
1304,405,405.0000207424164,406.0095245838165,False
1304,405,405.00952672958374,406.01579189300537,False
1304,406,406.0,406.0071768760681,True
1304,406,406.0071792602539,406.27779841423035,True
1304,406,406.27780079841614,407.5369164943695,False
1304,427,427.0018663406372,428.21748781204224,False
1304,428,428.0,429.26146149635315,False
1304,428,428.26146364212036,429.5572302341461,False
1304,429,429.0044767856598,430.2904484272003,False
1304,429,429.29045033454895,430.51964139938354,False
1304,429,429.5196433067322,430.74628043174744,False
1304,429,429.7462821006775,431.0014374256134,False
1304,429,430.00143933296204,431.0507318973541,False
1304,429,430.0507342815399,430.27655935287476,True
1304,430,430.2765619754791,431.56196570396423,False
1304,433,433.00302743911743,434.402526140213,False
1304,433,433.4025285243988,435.43778443336487,False
1304,434,434.43778681755066,435.89090609550476,False
1304,434,434.8909080028534,436.2101860046387,False
1304,435,435.2101881504059,436.7719917297363,False
1304,435,435.77199387550354,436.7008903026581,True
1304,435,436.70089292526245,438.3822865486145,False
1304,435,437.38228821754456,439.10919070243835,False
1304,435,438.10919284820557,439.82311940193176,False
1304,436,438.8231213092804,440.5882110595703,False
1304,436,439.5882134437561,441.45419454574585,False
1304,436,440.4541964530945,442.23513293266296,False
1304,436,441.2351350784302,443.0234065055847,False
1304,437,442.0234088897705,443.86725401878357,False
1304,437,442.8672559261322,444.4067151546478,False
1304,439,443.40671706199646,445.01045393943787,False
1304,439,444.01045632362366,444.036164522171,True
1304,440,444.0361669063568,445.49415254592896,False
1304,440,444.49415469169617,446.06264758110046,False
1304,445,445.06264996528625,446.3241558074951,False
1304,467,467.00001525878906,467.261652469635,True
1304,467,467.2616546154022,468.50229692459106,False
1304,467,467.5022988319397,468.698650598526,False
1304,468,468.00326204299927,469.27308559417725,False
1304,468,468.27308773994446,469.56847405433655,False
1304,468,468.56847620010376,468.8139708042145,True
1304,468,468.81397318840027,470.00420355796814,False
1304,469,469.0042054653168,470.2250511646271,False
1304,470,470.0,471.837105512619,False
1304,470,470.8371078968048,472.2191743850708,False
1304,474,474.0,475.2717320919037,False
1304,474,474.2717344760895,475.5173692703247,False
1304,475,475.0005762577057,476.0440068244934,False
1304,475,475.0440092086792,476.35623145103455,False
1304,475,475.3562340736389,476.6337585449219,False
1304,475,475.63376092910767,476.9102463722229,False
1304,478,478.0056276321411,479.25596618652344,False
1304,478,478.2559688091278,479.5257420539856,False
1304,482,482.0,483.30567812919617,False
1304,482,482.30568051338196,483.6026277542114,False
1304,483,483.0091540813446,484.23910117149353,False
1304,483,483.2391037940979,483.51444911956787,True
