tntid,original_ts,issue_ts,finish_ts,hit
5935,44,44.00000023841858,47.00140953063965,False
5935,44,44.0014123916626,47.003384590148926,False
5935,45,45.00128483772278,48.00376605987549,False
5935,45,45.00376892089844,48.005911111831665,False
5935,45,45.00591444969177,48.007904052734375,False
5935,45,45.007906436920166,48.02941083908081,False
5935,46,46.00000023841858,49.010897397994995,False
5935,48,48.00262403488159,51.01901841163635,False
5935,48,48.01902174949646,51.05075812339783,False
5935,48,48.050761461257935,51.08257746696472,False
5935,48,48.08258080482483,51.11593580245972,False
5935,48,48.115938901901245,51.148109912872314,False
5935,48,48.148113489151,51.179967641830444,False
5935,48,48.17997121810913,51.21184158325195,False
5935,48,48.21184515953064,51.24389457702637,False
5935,48,48.243898153305054,51.27507829666138,False
5935,49,49.00000023841858,52.010936975479126,False
5935,49,49.010939598083496,52.02713370323181,False
5935,49,49.02713704109192,52.05894327163696,False
5935,50,50.0,53.01095414161682,False
5935,50,50.01095652580261,53.02715992927551,False
5935,51,51.0,54.01094698905945,False
5935,51,51.01094937324524,54.02725696563721,False
5935,51,51.027260541915894,54.05905556678772,False
5935,51,51.05905866622925,54.09085988998413,False
5935,51,51.0908637046814,54.12295198440552,False
5935,52,52.00068712234497,55.01672625541687,False
5935,52,52.01672911643982,55.04777765274048,False
5935,52,52.04778218269348,55.07947039604187,False
5935,53,53.00000023841858,56.01093888282776,False
5935,53,53.01094150543213,56.04250955581665,False
5935,53,53.0425124168396,56.07420253753662,False
5935,53,53.07420516014099,56.10080885887146,False
5935,54,54.0,57.011043071746826,False
5935,55,55.00146532058716,58.01781392097473,False
5935,55,55.01781725883484,58.044790506362915,False
5935,56,56.00088596343994,59.0027015209198,False
5935,56,56.002705097198486,56.00487470626831,True
5935,56,56.004878282547,56.00681447982788,True
5935,56,56.00681829452515,59.02860140800476,False
5935,56,56.02860689163208,56.06065034866333,True
5935,56,56.06065392494202,59.092522382736206,False
5935,56,56.09252595901489,59.12447237968445,False
5935,57,57.00060725212097,60.00218892097473,False
5935,57,57.00219178199768,60.00411128997803,False
5935,58,58.0,61.00128746032715,False
5935,58,58.00129008293152,61.00338840484619,False
5935,59,59.001100301742554,62.00329780578613,False
5935,59,59.003300189971924,59.005353927612305,True
5935,59,59.00535726547241,62.00735354423523,False
5935,59,59.00735569000244,62.00942325592041,False
5935,64,64.0,67.01121759414673,False
5935,64,64.01121997833252,67.04300427436829,False
5935,64,64.04300737380981,67.07533979415894,False
5935,64,64.07534313201904,67.10714411735535,False
5935,64,64.10714745521545,64.13935899734497,True
5935,65,65.0,68.00141191482544,False
5935,65,65.00141477584839,68.02330780029297,False
5935,77,77.0,77.01642417907715,True
5935,84,84.00142407417297,84.01784658432007,True
5935,84,84.01785039901733,87.04954791069031,False
5935,84,84.04955077171326,87.08065128326416,False
5935,84,84.08065414428711,87.11249232292175,False
5935,84,84.11250686645508,87.14468598365784,False
5935,84,84.14468932151794,87.17663979530334,False
5935,85,85.00327110290527,88.01989650726318,False
5935,85,85.01989984512329,88.05173897743225,False
5935,85,85.05174231529236,88.08381795883179,False
5935,86,86.0007061958313,89.00178408622742,False
5935,86,86.00178647041321,89.00359153747559,False
5935,87,87.00000023841858,90.00165367126465,False
5935,87,87.00165605545044,87.00313377380371,True
5935,87,87.00313973426819,90.0051965713501,False
5935,88,88.00102925300598,88.00283026695251,True
5935,88,88.00283288955688,91.00473189353943,False
5935,89,89.00075221061707,92.0026204586029,False
5935,89,89.0026228427887,89.0244517326355,True
5935,90,90.00018358230591,93.00221347808838,False
5935,90,90.00221681594849,93.00413727760315,False
5935,91,91.00496578216553,94.0212299823761,False
5935,91,91.02123308181763,94.04297947883606,False
5935,91,91.04298233985901,94.06437420845032,False
5935,91,91.06437754631042,94.09089970588684,False
5935,92,92.0,95.01102447509766,False
5935,92,92.01102757453918,92.04291796684265,True
5935,92,92.04292106628418,92.07469320297241,True
5935,92,92.07469630241394,95.10638809204102,False
5935,93,93.00479316711426,96.0314416885376,False
5935,100,100.00000023841858,100.01090240478516,True
5935,100,100.01090550422668,103.03742480278015,False
5935,101,101.00000023841858,104.01232385635376,False
5935,101,101.01233530044556,104.02355146408081,False
5935,101,101.02355694770813,104.05011439323425,False
5935,102,102.00000023841858,105.0112464427948,False
5935,102,102.01124930381775,105.02772116661072,False
5935,102,102.02772426605225,105.059396982193,False
5935,102,102.05940055847168,105.09128022193909,False
5935,102,102.09128308296204,102.12305355072021,True
5935,103,103.00075602531433,106.01687431335449,False
5935,103,103.01687717437744,106.04865050315857,False
5935,103,103.04865431785583,103.08055782318115,True
5935,103,103.08056139945984,106.11245965957642,False
5935,103,103.1124632358551,106.1443247795105,False
5935,104,104.00149464607239,107.00295686721802,False
5935,104,104.00295948982239,107.00529146194458,False
