tntid,original_ts,issue_ts,finish_ts,hit
2480,165,183.93787908554077,184.42029690742493,True
2480,166,184.42030715942383,184.81321215629578,True
2480,166,184.81322407722473,188.41117811203003,False
2480,166,185.411208152771,188.94722747802734,False
2480,167,185.94723057746887,189.19546914100647,False
2480,168,186.19547319412231,189.75534057617188,False
2480,168,186.75534439086914,190.09151434898376,False
2480,170,187.0915277004242,190.45712089538574,False
2480,170,187.45712900161743,190.69663000106812,False
2480,170,187.6966335773468,188.00028443336487,True
2480,172,188.0002920627594,191.23887872695923,False
2480,172,188.23888993263245,191.62347197532654,False
2480,173,188.62347555160522,192.0179090499878,False
2480,173,189.01804900169373,189.62678360939026,True
2480,173,189.62681460380554,192.91681933403015,False
2480,174,189.91682505607605,193.23374724388123,False
2480,174,190.23376202583313,193.68946170806885,False
2480,174,190.68949341773987,194.1301553249359,False
2480,174,191.13020586967468,194.6753671169281,False
2480,174,191.6753749847412,192.0820894241333,True
2480,176,192.0821168422699,192.2870852947235,True
2480,176,192.28709053993225,195.47956347465515,False
2480,177,192.4795732498169,195.92146944999695,False
2480,186,192.9214732646942,193.11793494224548,True
2480,186,193.11794018745422,196.27440571784973,False
2480,186,193.27441334724426,193.47587633132935,True
2480,191,193.47588229179382,193.79278373718262,True
2480,192,193.79279494285583,194.07159638404846,True
2480,192,194.07160091400146,194.2891685962677,True
2480,192,194.28922486305237,194.4733808040619,True
2480,192,194.47338962554932,194.7143692970276,True
2480,193,194.71437644958496,195.01410174369812,True
2480,193,195.0142307281494,195.14635491371155,True
2480,194,195.14637303352356,198.3407700061798,False
2480,194,195.34079480171204,198.73049139976501,False
2480,195,195.73051595687866,199.04880690574646,False
2480,195,196.0488109588623,199.1784749031067,False
2480,195,196.17847847938538,199.33446431159973,False
2480,195,196.33446836471558,197.02453756332397,True
2480,195,197.02454113960266,197.03104281425476,True
2480,195,197.03105235099792,200.18734002113342,False
2480,196,197.18734407424927,197.39589166641235,True
2480,196,197.3958990573883,197.95548343658447,True
2480,196,197.9555151462555,198.18222045898438,True
2480,196,198.18222641944885,201.39281630516052,False
2480,197,198.39283680915833,198.63420224189758,True
2480,197,198.63422441482544,199.0077395439148,True
2480,197,199.00774383544922,202.17342376708984,False
2480,197,199.17342710494995,202.52090692520142,False
2480,197,199.52093362808228,200.07807207107544,True
2480,197,200.0780806541443,203.5571961402893,False
2480,197,200.55719995498657,203.78733468055725,False
2480,197,200.787339925766,204.05797481536865,False
2480,198,201.05802965164185,201.20606231689453,True
2480,198,201.20607614517212,204.40903520584106,False
2480,199,201.40904068946838,201.6246063709259,True
2480,199,201.62461161613464,202.00222301483154,True
2480,199,202.0022852420807,202.19207382202148,True
2480,199,202.1920793056488,202.33371829986572,True
2480,199,202.33373045921326,205.8186798095703,False
2480,199,202.8186845779419,206.22032690048218,False
2480,200,203.22033047676086,206.57692313194275,False
2480,200,203.57692742347717,207.87738013267517,False
2480,200,204.87739205360413,208.79405665397644,False
2480,200,205.79406571388245,206.24907088279724,True
2480,201,206.24907445907593,210.08290696144104,False
2480,201,207.08291506767273,210.44424653053284,False
2480,202,207.44425415992737,210.80595350265503,False
2480,203,207.8060052394867,208.33018231391907,True
2480,203,208.33021521568298,211.8815095424652,False
2480,204,208.8815474510193,209.11813831329346,True
2480,204,209.11814308166504,209.2511923313141,True
2480,204,209.25119948387146,209.63178300857544,True
2480,205,209.63178849220276,210.16037273406982,True
2480,205,210.1604208946228,213.70558786392212,False
2480,206,210.70563626289368,211.13325715065002,True
2480,207,211.1332712173462,214.4774842262268,False
2480,207,211.47748827934265,214.8087968826294,False
2480,207,211.8088083267212,212.1127688884735,True
2480,207,212.11277866363525,215.38996505737305,False
2480,207,212.39006924629211,212.79528903961182,True
