tntid,original_ts,issue_ts,finish_ts,hit
1304,92,95.94023394584656,99.44859862327576,False
1304,92,96.44860410690308,100.0906126499176,False
1304,92,97.09063339233398,97.75594067573547,True
1304,93,97.7559449672699,101.15162897109985,False
1304,93,98.15163445472717,101.6302125453949,False
1304,93,98.63028359413147,102.25303173065186,False
1304,94,99.25304770469666,100.07728505134583,True
1304,94,100.07728838920593,103.5773229598999,False
1304,94,100.57734060287476,104.08867311477661,False
1304,95,101.08870100975037,104.64430475234985,False
1304,95,101.64432430267334,105.33523511886597,False
1304,95,102.33533906936646,106.27689290046692,False
1304,95,103.27689599990845,107.0754222869873,False
1304,96,104.07542705535889,107.76807022094727,False
1304,96,104.76807403564453,105.20799946784973,True
1304,96,105.20800614356995,108.84013152122498,False
1304,109,109.0094952583313,109.24612784385681,True
1304,109,109.24616503715515,112.48892951011658,False
1304,110,110.0020387172699,113.14963483810425,False
1304,110,110.14964270591736,113.33195352554321,False
1304,110,110.33196139335632,113.56319499015808,False
1304,111,111.00013303756714,114.018634557724,False
1304,111,111.01867437362671,111.03806805610657,True
1304,111,111.03811955451965,111.29888772964478,True
1304,111,111.29890823364258,112.04764699935913,True
1304,111,112.04765295982361,115.47215270996094,False
1304,111,112.4721565246582,112.92632842063904,True
1304,111,112.926344871521,113.18739748001099,True
1304,111,113.18740320205688,116.3929181098938,False
1304,111,113.39292216300964,113.78047299385071,True
1304,111,113.78047728538513,117.3707926273346,False
1304,112,114.37084031105042,117.6421070098877,False
1304,112,114.64217472076416,118.04035949707031,False
1304,112,115.04036331176758,118.34168457984924,False
1304,112,115.34168815612793,118.58585166931152,False
1304,112,115.58585476875305,119.00689792633057,False
1304,112,116.00691390037537,119.20877385139465,False
1304,113,116.20877742767334,119.45497751235962,False
1304,113,116.45498085021973,119.71842861175537,False
1304,113,116.71843099594116,120.09275126457214,False
1304,113,117.09275507926941,120.20946216583252,False
1304,114,117.20947051048279,120.50162982940674,False
1304,114,117.50163316726685,120.92477655410767,False
1304,115,117.92486810684204,121.00907683372498,False
1304,115,118.00915837287903,121.02965927124023,False
1304,115,118.02966284751892,121.26216197013855,False
1304,116,118.26216530799866,118.44854879379272,True
1304,116,118.44855451583862,121.66551566123962,False
1304,116,118.6655204296112,122.00732660293579,False
1304,116,119.00733590126038,119.27491855621338,True
1304,116,119.2749228477478,119.81515645980835,True
1304,117,119.8151605129242,120.20134592056274,True
1304,117,120.20138549804688,123.65247321128845,False
1304,117,120.65247750282288,124.0726330280304,False
1304,117,121.07264113426208,124.26437520980835,False
1304,117,121.26437950134277,121.41824269294739,True
1304,117,121.41824674606323,124.62066912651062,False
1304,118,121.62067198753357,124.79989194869995,False
1304,118,121.79989695549011,122.04505515098572,True
1304,119,122.04509329795837,125.2259087562561,False
1304,119,122.22591185569763,125.42190623283386,False
1304,119,122.42191815376282,125.80076432228088,False
1304,119,122.80078864097595,123.10265517234802,True
1304,119,123.10267305374146,123.2460994720459,True
1304,134,134.00020289421082,137.41308045387268,False
1304,134,134.41309356689453,137.78635835647583,False
1304,134,134.7863655090332,138.6560981273651,False
1304,134,135.65610098838806,136.22635054588318,True
1304,134,136.22635459899902,140.00013756752014,False
1304,144,144.00000023841858,144.14532470703125,True
1304,144,144.14534640312195,144.63232898712158,True
1304,144,144.63233256340027,148.0091998577118,False
1304,144,145.0092430114746,145.1304497718811,True
1304,145,145.13050389289856,145.4126410484314,True
1304,145,145.4126763343811,148.948468208313,False
1304,145,145.948486328125,149.28029990196228,False
1304,145,146.28031516075134,149.62899661064148,False
1304,145,146.6291012763977,150.09935021400452,False
1304,145,147.09935760498047,150.5522439479828,False
1304,145,147.55224633216858,147.7974226474762,True
1304,146,147.79742884635925,151.02577757835388,False
1304,146,148.025780916214,148.2099311351776,True
1304,146,148.20995545387268,148.40192866325378,True
1304,146,148.40193247795105,151.77488470077515,False
1304,146,148.77489614486694,149.21290111541748,True
1304,146,149.2129089832306,149.68494176864624,True
1304,146,149.68496680259705,153.11161947250366,False
1304,146,150.11163878440857,150.397620677948,True
1304,146,150.39762473106384,154.51911282539368,False
1304,146,151.51912927627563,151.94509530067444,True
1304,146,151.94512295722961,155.38313364982605,False
1304,147,152.38317728042603,156.08247590065002,False
1304,147,153.08248353004456,153.64973258972168,True
1304,147,153.649742603302,154.15910840034485,True
1304,147,154.15911746025085,157.80447936058044,False
1304,147,154.80448961257935,155.24514651298523,True
1304,147,155.24515199661255,155.54909920692444,True
1304,148,155.54910326004028,159.01457810401917,False
1304,148,156.01458168029785,159.29838061332703,False
1304,148,156.2984070777893,159.80549240112305,False
1304,149,156.8055293560028,157.09775948524475,True
1304,149,157.09776425361633,160.30282950401306,False
1304,149,157.3028359413147,160.5147442817688,False
1304,149,157.51475191116333,158.01465797424316,True
1304,150,158.0146839618683,161.1872215270996,False
1304,150,158.18722677230835,161.4543478488922,False
1304,151,158.45436120033264,158.72953057289124,True
1304,151,158.72953820228577,162.10022139549255,False
1304,151,159.1002254486084,162.307293176651,False
1304,151,159.30732369422913,159.66459774971008,True
1304,151,159.66460180282593,163.0106508731842,False
1304,152,160.01065468788147,160.09882283210754,True
1304,152,160.0988256931305,160.54522252082825,True
1304,152,160.54530572891235,163.8112256526947,False
1304,152,160.81122994422913,164.15137910842896,False
1304,152,161.15138721466064,164.6205539703369,False
1304,152,161.62056064605713,162.05385565757751,True
1304,153,162.05387997627258,165.5062654018402,False
1304,153,162.50627422332764,166.09264707565308,False
1304,153,163.0926513671875,166.59741353988647,False
1304,153,163.59742760658264,167.06140971183777,False
1304,153,164.06141304969788,167.4877736568451,False
1304,153,164.4877781867981,168.0011703968048,False
1304,154,165.00117468833923,168.25473189353943,False
1304,154,165.25473546981812,165.45217490196228,True
1304,154,165.4521780014038,165.71317601203918,True
1304,154,165.71318435668945,166.09145164489746,True
1304,154,166.09147024154663,166.25662779808044,True
1304,154,166.25663328170776,169.52142667770386,False
1304,154,166.52144718170166,170.03332257270813,False
1304,155,167.03333449363708,170.21411848068237,False
1304,155,167.214124917984,170.55264496803284,False
1304,155,167.5526487827301,170.8576943874359,False
1304,155,167.8576991558075,171.1014542579651,False
1304,155,168.10145902633667,168.321879863739,True
1304,155,168.32189631462097,168.49070835113525,True
1304,155,168.49078750610352,171.95154690742493,False
1304,155,168.95156240463257,172.23666191101074,False
1304,156,169.23667931556702,172.6115279197693,False
1304,156,169.61153364181519,170.05202078819275,True
1304,157,170.0520236492157,170.32363414764404,True
1304,157,170.32371282577515,170.74112248420715,True
1304,157,170.74112844467163,170.99526476860046,True
1304,157,170.99526858329773,174.58600568771362,False
1304,158,171.58600902557373,175.32737851142883,False
1304,158,172.32739114761353,175.7277889251709,False
1304,158,172.72779297828674,173.4905641078949,True
1304,158,173.49056696891785,177.1142086982727,False
1304,158,174.1142156124115,177.71851873397827,False
1304,158,174.7185218334198,175.20193481445312,True
1304,159,175.20194745063782,179.14285564422607,False
1304,159,176.14287495613098,179.63562631607056,False
1304,159,176.63563132286072,180.27104330062866,False
1304,160,177.27111077308655,177.94148683547974,True
1304,160,177.94152760505676,178.75944018363953,True
1304,161,178.75944352149963,179.2221610546112,True
1304,161,179.22216653823853,182.79316067695618,False
1304,161,179.79316592216492,183.48373699188232,False
1304,162,180.48375058174133,181.143319606781,True
1304,162,181.14332699775696,184.79440641403198,False
1304,162,181.79441237449646,182.3519105911255,True
1304,162,182.35191941261292,182.9871380329132,True
1304,163,182.98714184761047,183.63568997383118,True
1304,163,183.63571000099182,187.12959933280945,False
1304,163,184.12960624694824,187.4718041419983,False
1304,163,184.471821308136,187.86160111427307,False
1304,163,184.861634016037,185.181147813797,True
1304,164,185.18115186691284,188.43839478492737,False
1304,164,185.43839812278748,188.90936422348022,False
1304,164,185.90937900543213,186.22568321228027,True
1304,165,186.2257056236267,189.60196614265442,False
1304,165,186.60199403762817,190.068843126297,False
1304,165,187.068861246109,187.2536096572876,True
1304,165,187.2536268234253,187.4451675415039,True
1304,165,187.44518375396729,187.96680736541748,True
1304,166,187.96682000160217,191.15836453437805,False
1304,166,188.15840983390808,191.52314281463623,False
1304,166,188.52314710617065,191.86527061462402,False
1304,166,188.86527371406555,192.07255840301514,False
1304,166,189.07256150245667,192.35673022270203,False
1304,167,189.35673308372498,193.09492254257202,False
1304,167,190.09496355056763,190.47764778137207,True
1304,167,190.47768139839172,194.042564868927,False
1304,167,191.0425682067871,194.18816614151,False
1304,168,191.18816924095154,191.46256136894226,True
1304,168,191.46256756782532,194.87543869018555,False
1304,168,191.87544322013855,192.15711045265198,True
1304,169,192.1571168899536,192.3599395751953,True
1304,170,192.35995817184448,192.59480357170105,True
1304,172,192.5948088169098,195.91757726669312,False
1304,172,192.91758036613464,193.09722590446472,True
1304,172,193.09724020957947,193.30580115318298,True
1304,172,193.30580687522888,196.4911720752716,False
1304,173,193.49121069908142,196.74320650100708,False
1304,173,193.7432098388672,194.08582854270935,True
1304,173,194.0858347415924,194.30179286003113,True
1304,173,194.30187225341797,194.5431034564972,True
1304,173,194.54312086105347,194.94823288917542,True
1304,174,194.94824624061584,198.10986065864563,False
1304,174,195.10986471176147,195.30275774002075,True
1304,174,195.30278730392456,195.58024406433105,True
1304,174,195.58024907112122,198.9967086315155,False
1304,174,195.9967339038849,199.33979082107544,False
1304,175,196.33979487419128,199.81591844558716,False
1304,175,196.81592392921448,197.09443187713623,True
1304,175,197.09445452690125,200.28649950027466,False
1304,175,197.28651070594788,200.7617654800415,False
1304,175,197.7617712020874,198.0825617313385,True
1304,175,198.0826072692871,201.28353786468506,False
1304,175,198.2835555076599,201.4755289554596,False
1304,175,198.47553324699402,198.93975615501404,True
1304,176,198.9397633075714,199.137291431427,True
1304,176,199.1372947692871,202.42916870117188,False
1304,176,199.42917227745056,199.7723286151886,True
1304,177,199.7723617553711,203.13522028923035,False
1304,177,200.13522791862488,203.28454422950745,False
1304,178,200.28454780578613,203.76980137825012,False
1304,178,200.76981449127197,204.05655884742737,False
1304,178,201.0565800666809,204.2662923336029,False
1304,178,201.26632070541382,204.4414165019989,False
1304,178,201.44141912460327,205.0343279838562,False
1304,178,202.0343427658081,202.1826150417328,True
1304,178,202.1826765537262,205.36414861679077,False
1304,179,202.36415243148804,205.75344014167786,False
1304,179,202.7535011768341,203.19967603683472,True
1304,200,203.1996898651123,203.85164403915405,True
1304,202,203.8516480922699,204.49623560905457,True
1304,203,204.49626517295837,205.30280351638794,True
1304,203,205.30282378196716,208.59351086616516,False
1304,203,205.59351444244385,209.18491554260254,False
1304,203,206.18491888046265,206.96167063713074,True
1304,204,206.96167540550232,210.49822235107422,False
1304,204,207.49822759628296,208.43202185630798,True
1304,204,208.4320251941681,208.97579860687256,True
1304,204,208.9758059978485,212.28312158584595,False
1304,204,209.2831404209137,212.50802540779114,False
1304,212,212.00029754638672,215.28932762145996,False
1304,216,216.00869059562683,219.22049236297607,False
1304,217,217.0019760131836,220.15113043785095,False
1304,217,217.15113496780396,217.5931749343872,True
1304,217,217.5931842327118,218.31460547447205,True
1304,218,218.31463861465454,221.65422582626343,False
1304,218,218.6542341709137,222.12097096443176,False
1304,219,219.1209740638733,219.74107027053833,True
1304,237,237.00240230560303,237.37669944763184,True
1304,238,238.01803517341614,238.22562098503113,True
1304,242,242.00406789779663,245.17415189743042,False
1304,242,242.1741645336151,245.3254635334015,False
1304,243,243.00736021995544,246.25943088531494,False
1304,243,243.25947833061218,246.51700615882874,False
1304,246,246.03008913993835,246.3111834526062,True
1304,246,246.3111937046051,249.7234649658203,False
1304,246,246.72346949577332,250.17453384399414,False
1304,246,247.174542427063,250.60905051231384,False
1304,247,247.60905480384827,250.87989950180054,False
1304,247,247.8799467086792,251.15891218185425,False
1304,247,248.15891647338867,248.55701184272766,True
1304,247,248.5570273399353,252.07991433143616,False
1304,247,249.07991933822632,249.28108477592468,True
1304,248,249.28111720085144,252.91207671165466,False
1304,261,261.0031199455261,264.18128633499146,False
1304,261,261.18129563331604,264.3487479686737,False
1304,261,261.3487584590912,264.6863040924072,False
1304,261,261.68631958961487,262.07746052742004,True
1304,261,262.0774636268616,262.3081970214844,True
1304,261,262.30822253227234,265.5957841873169,False
1304,262,262.5957877635956,265.98531103134155,False
1304,262,262.98531556129456,266.9105215072632,False
1304,262,263.91053581237793,264.14195108413696,True
1304,262,264.14195489883423,264.57717657089233,True
1304,262,264.57718420028687,268.1842031478882,False
1304,262,265.1842200756073,265.5711851119995,True
1304,277,277.00443601608276,277.4321472644806,True
1304,278,278.0262522697449,278.507839679718,True
1304,278,278.50784635543823,281.82218408584595,False
1304,278,278.82219433784485,282.19748520851135,False
1304,278,279.19749188423157,282.4317800998688,False
1304,278,279.4317855834961,279.9137134552002,True
1304,278,279.9137291908264,283.3032841682434,False
1304,279,280.30328822135925,280.9682021141052,True
1304,279,280.96820878982544,284.2910740375519,False
1304,279,281.2910780906677,284.63172006607056,False
1304,280,281.6317262649536,285.07867670059204,False
1304,280,282.0787284374237,285.5122411251068,False
1304,280,282.5122468471527,285.7882101535797,False
1304,280,282.78821444511414,286.09919142723083,False
1304,281,283.09919595718384,286.39238929748535,False
1304,281,283.3923931121826,283.6845316886902,True
1304,282,283.68453574180603,284.4836845397949,True
1304,282,284.48368859291077,284.7786717414856,True
1304,282,284.77869510650635,288.0655155181885,False
1304,282,285.06551861763,288.4200007915497,False
1304,282,285.42006850242615,285.9091625213623,True
1304,282,285.9091908931732,286.2350606918335,True
1304,283,286.235063791275,286.72104573249817,True
1304,283,286.7210502624512,287.18345189094543,True
1304,283,287.18345522880554,290.58665466308594,False
1304,284,287.5866675376892,290.957932472229,False
1304,284,287.95793533325195,288.1360592842102,True
1304,284,288.13606452941895,288.32841515541077,True
1304,284,288.32842326164246,291.5260763168335,False
1304,284,288.52608275413513,288.86697912216187,True
1304,285,288.866984128952,292.1104700565338,False
1304,285,289.1104769706726,289.38266110420227,True
1304,285,289.38266944885254,289.7803063392639,True
1304,296,296.0500440597534,296.3427836894989,True
1304,296,296.34279131889343,296.7418375015259,True
1304,296,296.74189019203186,297.1280333995819,True
1304,297,297.12804198265076,297.33034229278564,True
1304,297,297.3303804397583,297.49054479599,True
1304,297,297.490558385849,297.8681962490082,True
1304,297,297.86820220947266,301.08435559272766,False
1304,313,313.00010561943054,313.25665068626404,True
1304,314,314.0005683898926,317.0618164539337,False
1304,315,315.0249891281128,315.26271963119507,True
1304,315,315.2627329826355,315.54023337364197,True
1304,330,330.0049157142639,333.2618041038513,False
1304,330,330.2618250846863,333.5518844127655,False
1304,339,339.0000002384186,342.1999988555908,False
1304,339,339.2000150680542,342.46577286720276,False
1304,339,339.4657893180847,342.7436525821686,False
1304,340,340.0038161277771,343.247412443161,False
1304,340,340.247416973114,343.43377804756165,False
1304,340,340.43381357192993,343.67036390304565,False
1304,340,340.67037534713745,343.95247530937195,False
1304,341,341.0,344.0199236869812,False
1304,342,342.0011866092682,342.0831391811371,True
1304,343,343.0000002384186,346.032084941864,False
1304,343,343.03208780288696,346.06163239479065,False
1304,343,343.0616500377655,346.28427743911743,False
1304,343,343.28429675102234,346.5517518520355,False
1304,343,343.55175733566284,343.7699775695801,True
1304,344,344.0,347.2564353942871,False
1304,345,345.0042898654938,348.2490029335022,False
1304,346,346.0000002384186,346.6007318496704,True
1304,346,346.6007459163666,350.67779183387756,False
1304,347,347.67779636383057,348.2103912830353,True
1304,347,348.21044874191284,349.11792063713074,True
1304,348,349.11792516708374,349.42446064949036,True
1304,348,349.4244637489319,352.73224663734436,False
1304,348,349.7322504520416,353.1599717140198,False
1304,349,350.1600036621094,353.44588828086853,False
1304,349,350.4458923339844,350.7873501777649,True
1304,351,351.0000002384186,351.4150195121765,True
1304,352,352.00012707710266,355.0374457836151,False
1304,352,352.03744983673096,355.36190962791443,False
1304,352,352.36191272735596,356.01003551483154,False
1304,352,353.01003980636597,353.2490167617798,True
1304,352,353.2490510940552,356.52730655670166,False
1304,373,373.0000002384186,373.20995354652405,True
1304,374,374.00016474723816,377.3486158847809,False
1304,374,374.3486201763153,374.6318893432617,True
1304,374,374.6319057941437,377.9878888130188,False
1304,375,375.0008602142334,375.27051877975464,True
1304,375,375.2705240249634,378.61502170562744,False
1304,376,376.0,376.0638771057129,True
1304,376,376.06388235092163,376.39801502227783,True
1304,376,376.3980209827423,379.6617727279663,False
1304,376,376.66177701950073,376.9727568626404,True
1304,376,376.9727635383606,377.02982115745544,True
1304,376,377.02986216545105,380.52115416526794,False
1304,404,404.0000002384186,407.0235481262207,False
1304,405,405.00034165382385,405.0256173610687,True
1304,405,405.02562046051025,408.0630717277527,False
1304,406,406.0058903694153,406.0867350101471,True
1304,406,406.08679151535034,406.2965247631073,True
1304,406,406.2965302467346,409.31170415878296,False
1304,427,427.0029685497284,430.2418496608734,False
1304,428,428.0000002384186,431.22651743888855,False
1304,428,428.2265212535858,428.4639844894409,True
1304,429,429.002158164978,432.24915599823,False
1304,429,429.2491674423218,432.62953877449036,False
1304,429,429.6295425891876,432.8901569843292,False
1304,429,429.890159368515,433.02063727378845,False
1304,429,430.0206410884857,430.18875193595886,True
1304,429,430.1887550354004,430.4262568950653,True
1304,430,430.4262647628784,430.72118878364563,True
1304,433,433.0447561740875,433.5658233165741,True
1304,433,433.5658264160156,437.08935499191284,False
1304,434,434.0893704891205,437.37566614151,False
1304,434,434.3756773471832,435.0328314304352,True
1304,435,435.0328755378723,438.3700511455536,False
1304,435,435.37005591392517,435.643177986145,True
1304,435,435.6431815624237,439.01102685928345,False
1304,435,436.0110309123993,439.29501843452454,False
1304,435,436.29503655433655,436.8730881214142,True
1304,436,436.8731014728546,440.7093200683594,False
1304,436,437.7093245983124,441.28271102905273,False
1304,436,438.28274035453796,441.760294675827,False
1304,436,438.76031160354614,442.2675631046295,False
1304,437,439.2675750255585,439.9530785083771,True
1304,437,439.95308232307434,440.2948513031006,True
1304,439,440.2948591709137,443.79476284980774,False
1304,439,440.794766664505,441.5587682723999,True
1304,440,441.55877447128296,445.441290140152,False
1304,440,442.4413695335388,445.5089750289917,False
1304,445,445.0190567970276,445.24229073524475,True
1304,467,467.00670886039734,467.21568417549133,True
1304,467,467.215704202652,470.51202178001404,False
1304,467,467.51202607154846,470.7758512496948,False
1304,468,468.0,471.2709803581238,False
1304,468,468.2711503505707,471.5369164943695,False
1304,468,468.536949634552,468.74718713760376,True
1304,468,468.7471926212311,471.97730708122253,False
1304,469,469.0,472.4414269924164,False
1304,470,470.0000002384186,473.6330554485321,False
1304,470,470.633092880249,471.29694080352783,True
1304,474,474.0000002384186,477.3342125415802,False
1304,474,474.3342275619507,474.796094417572,True
1304,475,475.0000002384186,478.3031039237976,False
1304,475,475.30310821533203,478.78174471855164,False
1304,475,475.7817482948303,479.1937596797943,False
1304,475,476.1937692165375,479.4734387397766,False
1304,478,478.0,481.2173309326172,False
1304,478,478.2173399925232,478.5039026737213,True
1304,482,482.00669145584106,485.45943999290466,False
1304,482,482.45944714546204,483.1385748386383,True
