tntid,original_ts,issue_ts,finish_ts,hit
1304,44,44.00853633880615,44.019251108169556,True
1304,44,44.01925301551819,47.27036929130554,False
1304,44,44.270371437072754,47.49502611160278,False
1304,44,44.49502873420715,47.76303672790527,False
1304,45,45.0,48.00822639465332,False
1304,45,45.008228063583374,48.018537759780884,False
1304,46,46.001428842544556,49.21741247177124,False
1304,46,46.21741437911987,49.46378183364868,False
1304,46,46.46379518508911,49.70460796356201,False
1304,47,47.00295400619507,51.0463433265686,False
1304,47,48.046345949172974,51.955474615097046,False
1304,47,48.95547699928284,52.69725728034973,False
1304,48,49.69725966453552,53.532500982284546,False
1304,48,50.532503604888916,54.20983815193176,False
1304,48,51.209840297698975,55.07732653617859,False
1304,48,52.07732939720154,55.660805463790894,False
1304,48,52.66080856323242,56.62082576751709,False
1304,48,53.62082862854004,57.44396996498108,False
1304,48,54.44397258758545,58.268651723861694,False
1304,48,55.268654108047485,55.66280388832092,True
1304,49,55.662806272506714,59.186875104904175,False
1304,49,56.186877489089966,59.98949909210205,False
1304,49,56.989503383636475,60.51249170303345,False
1304,49,57.51249432563782,61.04544973373413,False
1304,49,58.04545259475708,61.31161284446716,False
1304,50,58.31161546707153,58.55794930458069,True
1304,50,58.55795168876648,61.81981158256531,False
1304,50,58.8198139667511,62.10277533531189,False
1304,50,59.10277771949768,62.299076795578,False
1304,50,59.299078941345215,62.561288356781006,False
1304,50,59.5612907409668,63.07366728782654,False
1304,50,60.07367014884949,63.29413843154907,False
1304,51,60.29414081573486,63.66818046569824,False
1304,51,60.66818308830261,64.02867484092712,False
1304,52,61.028677225112915,64.40377140045166,False
1304,52,61.40377378463745,65.05617499351501,False
1304,52,62.056177377700806,65.32697415351868,False
1304,52,62.32697677612305,63.005274057388306,True
1304,52,63.005276918411255,66.62607336044312,False
1304,53,63.62607550621033,67.55889749526978,False
1304,53,64.55890154838562,65.07945466041565,True
1304,53,65.07945728302002,68.32002782821655,False
1304,53,65.32002997398376,65.62253665924072,True
1304,53,65.62253904342651,69.00049138069153,False
1304,53,66.00049352645874,69.0602388381958,False
1304,54,66.06024122238159,69.47990894317627,False
1304,54,66.4799108505249,69.92204928398132,False
1304,54,66.9220519065857,70.0077600479126,False
1304,54,67.00776219367981,70.01659369468689,False
1304,54,67.01659536361694,70.05460166931152,False
1304,55,67.05460381507874,70.30214476585388,False
1304,55,67.30214715003967,67.57128715515137,True
1304,55,67.57128930091858,70.95264148712158,False
1304,55,67.95265007019043,71.0087468624115,False
1304,55,68.00874853134155,71.01829147338867,False
1304,55,68.01829361915588,71.15981531143188,False
1304,55,68.15981769561768,71.43048477172852,False
1304,56,68.4304871559143,71.92782092094421,False
1304,56,68.92782306671143,72.00795769691467,False
1304,56,69.0079596042633,72.00824689865112,False
1304,56,69.0082528591156,72.01817083358765,False
1304,56,69.01817274093628,72.02569007873535,False
1304,56,69.02569198608398,72.20524191856384,False
1304,58,69.20524382591248,72.8398826122284,False
1304,58,69.83988451957703,73.20130634307861,False
1304,58,70.20130848884583,73.5944664478302,False
1304,58,70.59446883201599,73.66139054298401,False
1304,59,70.66139268875122,74.0354425907135,False
1304,59,71.03544473648071,74.32222104072571,False
1304,59,71.3222234249115,74.6388931274414,False
1304,60,71.63889503479004,74.93211722373962,False
1304,60,71.93211960792542,75.79624915122986,False
1304,60,72.79625129699707,76.1876974105835,False
1304,60,73.18769979476929,76.42945456504822,False
1304,60,73.42945694923401,76.69062113761902,False
1304,60,73.69062352180481,76.71664357185364,False
1304,60,73.71664571762085,77.17843580245972,False
1304,61,74.17843794822693,77.34575748443604,False
1304,61,74.34575939178467,77.82931280136108,False
1304,61,74.82931518554688,78.10505890846252,False
1304,61,75.10506105422974,78.36400055885315,False
1304,62,75.36400270462036,78.64576864242554,False
1304,62,75.64577269554138,79.08516359329224,False
1304,62,76.08516597747803,79.52581691741943,False
1304,62,76.52581906318665,80.16039776802063,False
1304,63,77.16040110588074,81.00520348548889,False
1304,63,78.00520610809326,81.37175726890564,False
1304,63,78.37175965309143,82.14290308952332,False
1304,63,79.14290523529053,82.37412762641907,False
1304,64,79.37412977218628,82.62430548667908,False
1304,64,79.62430763244629,83.04685306549072,False
1304,64,80.04685521125793,80.27859377861023,True
1304,64,80.27859663963318,80.554940700531,True
1304,65,80.55494332313538,84.00198793411255,False
1304,65,81.00198984146118,84.0138349533081,False
1304,82,82.0,85.051833152771,False
1304,82,82.05183506011963,85.31100678443909,False
1304,83,83.00090146064758,86.37053656578064,False
1304,86,86.0,89.21284747123718,False
1304,86,86.2128496170044,86.67448353767395,True
1304,86,86.67448592185974,90.01059174537659,False
1304,86,87.0105938911438,87.1634886264801,True
1304,86,87.16349077224731,90.70339941978455,False
1304,87,87.70340156555176,91.04326128959656,False
1304,87,88.04326343536377,91.30931377410889,False
1304,87,88.30931568145752,91.60735988616943,False
1304,88,88.60736203193665,92.08108305931091,False
1304,88,89.08108687400818,92.73437666893005,False
1304,88,89.73437905311584,93.19304776191711,False
1304,88,90.19304990768433,93.87218952178955,False
1304,89,90.87219166755676,94.18912720680237,False
1304,89,91.189129114151,92.01877117156982,True
1304,89,92.01877355575562,95.4141297340393,False
1304,89,92.41413164138794,95.95302295684814,False
1304,89,92.95302510261536,96.14404797554016,False
1304,89,93.14404964447021,96.44470047950745,False
1304,90,93.44470238685608,96.7477719783783,False
1304,90,93.74777364730835,97.00932216644287,False
1304,90,94.00932431221008,97.28683066368103,False
1304,90,94.28683233261108,97.54317259788513,False
1304,90,94.54317450523376,97.89232420921326,False
1304,91,94.89232587814331,98.78121089935303,False
1304,91,95.78121328353882,99.9807505607605,False
1304,92,96.98075270652771,100.48606085777283,False
1304,92,97.48606276512146,101.22584795951843,False
1304,92,98.22585010528564,101.68654012680054,False
1304,92,98.68654203414917,102.41469931602478,False
1304,92,99.41470122337341,100.06324172019958,True
1304,93,100.06324410438538,103.57959699630737,False
1304,93,100.57960653305054,104.03410816192627,False
1304,93,101.0341100692749,104.62064599990845,False
1304,94,101.62064838409424,102.15674257278442,True
1304,94,102.15674495697021,106.10769486427307,False
1304,94,103.10769748687744,106.71994423866272,False
1304,95,103.71994638442993,107.73672223091125,False
1304,95,104.73672676086426,108.24931836128235,False
1304,95,105.24932074546814,109.01394939422607,False
1304,95,106.01395153999329,109.25868391990662,False
1304,96,106.25868558883667,109.5698459148407,False
1304,96,106.56984806060791,107.05095076560974,True
1304,96,107.05095291137695,110.30813264846802,False
1304,109,109.0,112.26204824447632,False
1304,109,109.26205062866211,112.55930423736572,False
1304,110,110.0,113.24091815948486,False
1304,110,110.24092030525208,113.43648195266724,False
1304,110,110.43648409843445,113.8003191947937,False
1304,111,111.0007541179657,114.01100778579712,False
1304,111,111.01100969314575,114.03910970687866,False
1304,111,111.0391116142273,114.2472357749939,False
1304,111,111.24723792076111,115.01538848876953,False
1304,111,112.01539063453674,115.02644300460815,False
1304,111,112.02644538879395,112.21310234069824,True
1304,111,112.21310448646545,115.39392018318176,False
1304,111,112.39392256736755,116.20738935470581,False
1304,111,113.20739150047302,113.62582015991211,True
1304,111,113.6258225440979,117.06189370155334,False
1304,112,114.06189608573914,117.31445741653442,False
1304,112,114.31445908546448,117.65299201011658,False
1304,112,114.65299415588379,118.00312852859497,False
1304,112,115.00313067436218,118.0522997379303,False
1304,112,115.05230188369751,118.33965420722961,False
1304,112,115.33965611457825,118.60715413093567,False
1304,113,115.60715627670288,118.79015445709229,False
1304,113,115.7901566028595,119.11516118049622,False
1304,113,116.11516332626343,119.41160798072815,False
1304,113,116.41161012649536,119.85488748550415,False
1304,114,116.85489320755005,120.20244860649109,False
1304,114,117.20245790481567,120.44020104408264,False
1304,115,117.44020295143127,120.64615678787231,False
1304,115,117.64615893363953,121.00166416168213,False
1304,115,118.00166630744934,121.01407074928284,False
1304,116,118.01407313346863,121.07158279418945,False
1304,116,118.0715844631195,121.35432529449463,False
1304,116,118.35432720184326,121.36557984352112,False
1304,116,118.36558175086975,121.57256484031677,False
1304,116,118.57256722450256,119.00851678848267,True
1304,117,119.00851917266846,122.20468854904175,False
1304,117,119.20469093322754,122.65473127365112,False
1304,117,119.65473365783691,123.55673241615295,False
1304,117,120.55673480033875,124.05320167541504,False
1304,117,121.05320382118225,124.54462385177612,False
1304,117,121.54462623596191,124.72561001777649,False
1304,118,121.72561192512512,125.17344260215759,False
1304,118,122.17344522476196,122.40573906898499,True
1304,119,122.4057412147522,125.6260244846344,False
1304,119,122.62602639198303,126.01630163192749,False
1304,119,123.01630330085754,126.26219320297241,False
1304,119,123.26219511032104,126.497230052948,False
1304,119,123.49723219871521,123.81389927864075,True
1304,134,134.00778245925903,138.70767402648926,False
1304,134,135.7076826095581,139.61755800247192,False
1304,134,136.6175606250763,140.08895611763,False
1304,134,137.0889585018158,140.7515857219696,False
1304,134,137.75158834457397,141.17745065689087,False
1304,144,144.00000667572021,144.20322513580322,True
1304,144,144.20322799682617,144.84761500358582,True
1304,144,144.84761762619019,148.0088288784027,False
1304,144,145.00883078575134,145.01984882354736,True
1304,145,145.019850730896,148.19076681137085,False
1304,145,145.19076895713806,148.4688060283661,False
1304,145,145.4688081741333,148.79779386520386,False
1304,145,145.79779601097107,149.63293027877808,False
1304,145,146.6329324245453,150.15938806533813,False
1304,145,147.15939784049988,150.7365882396698,False
1304,145,147.7365906238556,148.1158459186554,True
1304,146,148.1158483028412,151.38634610176086,False
1304,146,148.3863480091095,148.62165880203247,True
1304,146,148.62166118621826,151.874174118042,False
1304,146,148.87417602539062,152.13565945625305,False
1304,146,149.13566160202026,149.33011746406555,True
1304,146,149.33011960983276,149.5918653011322,True
1304,146,149.5918674468994,152.78825163841248,False
1304,146,149.7882535457611,150.60648202896118,True
1304,146,150.6064841747284,154.07750844955444,False
1304,146,151.07751035690308,154.35945844650269,False
1304,146,151.3594605922699,154.52827191352844,False
1304,147,151.52827382087708,154.7647955417633,False
1304,147,151.76479744911194,155.76867079734802,False
1304,147,152.76867365837097,156.20723795890808,False
1304,147,153.2072401046753,156.54542994499207,False
1304,147,153.54543232917786,157.11423516273499,False
1304,147,154.11423754692078,157.5026535987854,False
1304,148,154.5026559829712,157.93130135536194,False
1304,148,154.93130350112915,158.1739993095398,False
1304,148,155.174001455307,158.36940002441406,False
1304,149,155.36940217018127,158.87313079833984,False
1304,149,155.87313270568848,159.22495937347412,False
1304,149,156.22496151924133,159.46802926063538,False
1304,149,156.468031167984,159.71657395362854,False
1304,150,156.71657633781433,159.92251014709473,False
1304,150,156.92251205444336,160.182373046875,False
1304,151,157.1823751926422,157.42288494110107,True
1304,151,157.4228870868683,160.6884307861328,False
1304,151,157.68843364715576,160.96038627624512,False
1304,151,157.96038842201233,161.22141098976135,False
1304,151,158.22141337394714,161.48851537704468,False
1304,152,158.4885172843933,159.01874446868896,True
1304,152,159.01874923706055,162.24461221694946,False
1304,152,159.2446141242981,162.56723427772522,False
1304,152,159.5672369003296,163.00820970535278,False
1304,152,160.00821232795715,163.4243004322052,False
1304,152,160.4243025779724,161.03667616844177,True
1304,153,161.03667855262756,164.50703144073486,False
1304,153,161.50704050064087,166.09754991531372,False
1304,153,163.09755206108093,167.3137927055359,False
1304,153,164.31379508972168,167.8899462223053,False
1304,153,164.88994884490967,168.23629927635193,False
1304,153,165.23630166053772,168.53978896141052,False
1304,154,165.53979110717773,169.09992170333862,False
1304,154,166.09992361068726,166.30592727661133,True
1304,154,166.30592942237854,166.59218835830688,True
1304,154,166.59219098091125,169.83885884284973,False
1304,154,166.83886075019836,170.05918645858765,False
1304,154,167.05918884277344,170.27176642417908,False
1304,154,167.2717683315277,170.53795909881592,False
1304,155,167.5379614830017,170.96381831169128,False
1304,155,167.9638204574585,171.24365878105164,False
1304,155,168.2436604499817,171.50634813308716,False
1304,155,168.5063500404358,171.72356367111206,False
1304,155,168.72356581687927,172.13415575027466,False
1304,155,169.13415789604187,169.61983108520508,True
1304,155,169.61983370780945,173.06240463256836,False
1304,155,170.06240677833557,173.28773474693298,False
1304,156,170.2877368927002,173.77951097488403,False
1304,156,170.77951312065125,174.63524079322815,False
1304,157,171.63524270057678,172.30774235725403,True
1304,157,172.30774474143982,176.50931215286255,False
1304,157,173.50931429862976,177.07479310035706,False
1304,157,174.07479524612427,177.40354013442993,False
1304,158,174.40354228019714,178.0012879371643,False
1304,158,175.00129079818726,178.6154499053955,False
1304,158,175.61545205116272,176.373939037323,True
1304,158,176.37394165992737,180.5046670436859,False
1304,158,177.50466966629028,181.00093173980713,False
1304,158,178.0009343624115,181.79525566101074,False
1304,159,178.79525780677795,182.9810757637024,False
1304,159,179.9810779094696,183.3883502483368,False
1304,159,180.38835287094116,184.07533240318298,False
1304,160,181.07533502578735,184.5925452709198,False
1304,160,181.5925476551056,181.88611435890198,True
1304,161,181.8861162662506,185.64903807640076,False
1304,161,182.64904046058655,186.07088947296143,False
1304,161,183.07089161872864,186.69850659370422,False
1304,162,183.69850850105286,184.20344996452332,True
1304,162,184.20345211029053,188.0828697681427,False
1304,162,185.0828721523285,186.7153832912445,True
1304,162,186.71538591384888,190.0754644870758,False
1304,163,187.0754668712616,190.43975830078125,False
1304,163,187.43976402282715,191.01134729385376,False
1304,163,188.01134943962097,191.1826467514038,False
1304,163,188.1826491355896,191.19372272491455,False
1304,163,188.19372463226318,188.43866276741028,True
1304,164,188.4386649131775,191.71080875396729,False
1304,164,188.71081137657166,191.96839332580566,False
1304,164,188.9683952331543,192.44176936149597,False
1304,165,189.44177150726318,192.91618371009827,False
1304,165,189.91618585586548,193.46164345741272,False
1304,165,190.46164560317993,193.93048882484436,False
1304,165,190.93049097061157,191.1852045059204,True
1304,165,191.1852068901062,195.00669050216675,False
1304,166,192.00669288635254,195.21022701263428,False
1304,166,192.2102291584015,195.43564653396606,False
1304,166,192.4356484413147,195.65364575386047,False
1304,166,192.65364789962769,196.0421724319458,False
1304,166,193.0421748161316,196.236661195755,False
1304,167,193.23666334152222,196.43340611457825,False
1304,167,193.43340826034546,196.87141513824463,False
1304,167,193.87141728401184,197.12474250793457,False
1304,167,194.12474465370178,197.13586735725403,False
1304,168,194.13586950302124,197.4025752544403,False
1304,168,194.40257740020752,197.65862607955933,False
1304,168,194.65862846374512,197.8691554069519,False
1304,169,194.86915731430054,195.1310338973999,True
1304,170,195.13103652000427,198.58214902877808,False
1304,172,195.5821511745453,199.05249905586243,False
1304,172,196.05250120162964,196.31866002082825,True
1304,172,196.31866264343262,199.5806679725647,False
1304,172,196.5806701183319,199.83806610107422,False
1304,173,196.83806824684143,200.09362864494324,False
1304,173,197.09363055229187,197.32593297958374,True
1304,173,197.3259356021881,200.7585039138794,False
1304,173,197.75850629806519,198.13162755966187,True
1304,173,198.13162994384766,201.4185562133789,False
1304,174,198.41855788230896,201.71478056907654,False
1304,174,198.71478271484375,202.0081660747528,False
1304,174,199.00816822052002,202.26959133148193,False
1304,174,199.26959323883057,202.52149844169617,False
1304,174,199.5215003490448,202.52724432945251,False
1304,175,199.52724623680115,202.90195488929749,False
1304,175,199.90195679664612,203.1594431400299,False
1304,175,200.15944528579712,203.9351930618286,False
1304,175,200.9351954460144,204.27172374725342,False
1304,175,201.2717261314392,204.54395198822021,False
1304,175,201.54395413398743,204.80489373207092,False
1304,175,201.8048963546753,205.14619040489197,False
1304,175,202.14619255065918,205.3981876373291,False
1304,176,202.39818954467773,205.80794858932495,False
1304,176,202.80795073509216,206.10057950019836,False
1304,176,203.10058164596558,206.98565983772278,False
1304,177,203.98566484451294,207.12505054473877,False
1304,177,204.12505292892456,208.40340042114258,False
1304,178,205.40340280532837,208.62414479255676,False
1304,178,205.62414693832397,209.3704161643982,False
1304,178,206.37041878700256,210.00630497932434,False
1304,178,207.00630736351013,210.34591817855835,False
1304,178,207.34592032432556,210.74881887435913,False
1304,178,207.74882125854492,211.24352288246155,False
1304,178,208.24352478981018,212.01734852790833,False
1304,179,209.01735067367554,212.20735120773315,False
1304,179,209.20735335350037,212.52141857147217,False
1304,200,209.52142548561096,213.041353225708,False
1304,202,210.0413556098938,213.2839846611023,False
1304,203,210.2839868068695,213.5473735332489,False
1304,203,210.54737544059753,213.80969142913818,False
1304,203,210.80969333648682,214.00318479537964,False
1304,203,211.00318670272827,214.09420561790466,False
1304,204,211.09420776367188,214.33690214157104,False
1304,204,211.33690428733826,214.57713270187378,False
1304,204,211.5771346092224,211.8226957321167,True
1304,204,211.82269763946533,215.03919672966003,False
1304,204,212.0391983985901,215.26965427398682,False
1304,212,212.2696566581726,215.51731181144714,False
1304,216,216.00057363510132,219.01235461235046,False
1304,217,217.0007803440094,220.2260594367981,False
1304,217,217.22606229782104,220.50739002227783,False
1304,217,217.50739288330078,218.7069582939148,True
1304,218,218.70696139335632,222.1187241077423,False
1304,218,219.11872673034668,222.8146951198578,False
1304,219,219.81469869613647,223.152339220047,False
1304,237,237.0,240.42423939704895,False
1304,238,238.01127791404724,241.17510986328125,False
1304,242,242.00469589233398,245.23144626617432,False
1304,242,242.23144912719727,245.46666598320007,False
1304,243,243.0000627040863,246.26619958877563,False
1304,243,243.26620149612427,246.54300236701965,False
1304,246,246.0,249.2285430431366,False
1304,246,246.2285451889038,249.45467829704285,False
1304,246,246.45468068122864,249.70172095298767,False
1304,246,246.7017228603363,250.2005808353424,False
1304,247,247.20058298110962,250.72689867019653,False
1304,247,247.72690081596375,251.30925369262695,False
1304,247,248.30925583839417,251.71708273887634,False
1304,247,248.71708464622498,252.06767082214355,False
1304,247,249.06767344474792,249.2435712814331,True
1304,248,249.24357342720032,252.8655083179474,False
1304,261,261.0027527809143,264.2392280101776,False
1304,261,261.23923563957214,264.50521516799927,False
1304,261,261.50521755218506,264.7870194911957,False
1304,261,261.7870216369629,261.7925953865051,True
1304,261,261.79260206222534,265.0301830768585,False
1304,261,262.0301854610443,265.2803056240082,False
1304,262,262.2803077697754,265.5126762390137,False
1304,262,262.51267862319946,265.95275807380676,False
1304,262,262.952760219574,267.0450975894928,False
1304,262,264.04509949684143,267.9333484172821,False
1304,262,264.9333505630493,268.1711161136627,False
1304,262,265.1711206436157,268.35928535461426,False
1304,277,277.0027074813843,280.5236077308655,False
1304,278,278.0045258998871,278.5552935600281,True
1304,278,278.55529594421387,282.0420846939087,False
1304,278,279.0420866012573,283.5599298477173,False
1304,278,280.5599319934845,284.8675308227539,False
1304,278,281.8675332069397,285.6102375984192,False
1304,278,282.61024022102356,286.0637493133545,False
1304,279,283.0637514591217,286.7589304447174,False
1304,279,283.7589330673218,287.55628657341003,False
1304,279,284.55628871917725,288.632417678833,False
1304,280,285.6324200630188,289.1333923339844,False
1304,280,286.1333944797516,289.78724098205566,False
1304,280,286.7872431278229,290.38144612312317,False
1304,280,287.3814482688904,291.01131796836853,False
1304,281,288.0113203525543,291.3178653717041,False
1304,281,288.3178679943085,291.5147387981415,False
1304,282,288.51474046707153,291.80775213241577,False
1304,282,288.80775451660156,292.11629033088684,False
1304,282,289.11629271507263,292.3569006919861,False
1304,282,289.3569025993347,292.6036698818207,False
1304,282,289.6036717891693,292.81866002082825,False
1304,282,289.81866216659546,293.06716871261597,False
1304,283,290.06717109680176,293.319295167923,False
1304,283,290.31929779052734,293.5559096336365,False
1304,283,290.55591201782227,293.80793285369873,False
1304,284,290.8079352378845,294.0490634441376,False
1304,284,291.04906582832336,294.3606104850769,False
1304,284,291.3606128692627,294.64795327186584,False
1304,284,291.64795565605164,294.88479018211365,False
1304,284,291.88479256629944,295.006560087204,False
1304,285,292.0065622329712,295.0186469554901,False
1304,285,292.01864886283875,295.0281617641449,False
1304,285,292.02816367149353,295.03554248809814,False
1304,296,296.0,299.635507106781,False
1304,296,296.6355097293854,300.42551946640015,False
1304,296,297.42552185058594,298.6405565738678,True
1304,297,298.64055943489075,302.13014030456543,False
1304,297,299.1301426887512,302.3726167678833,False
1304,297,299.3726191520691,302.67473459243774,False
1304,297,299.6747372150421,303.13533759117126,False
1304,313,313.0,316.27092576026917,False
1304,314,314.00001335144043,317.0099296569824,False
1304,315,315.0,318.20550775527954,False
1304,315,315.20551013946533,318.4469826221466,False
1304,330,330.0003616809845,333.25929379463196,False
1304,330,330.25929617881775,333.50573444366455,False
1304,339,339.0,342.2423641681671,False
1304,339,339.2423665523529,342.2633972167969,False
1304,339,339.2633991241455,342.4658145904541,False
1304,340,340.00107312202454,343.01331186294556,False
1304,340,340.0133137702942,343.0218629837036,False
1304,340,340.02186489105225,343.1772840023041,False
1304,340,340.1772861480713,343.47386384010315,False
1304,341,341.0,344.0094265937805,False
1304,342,342.0,342.0091781616211,True
1304,343,343.000967502594,346.01455330848694,False
1304,343,343.0145585536957,346.04134011268616,False
1304,343,343.0413420200348,346.3077507019043,False
1304,343,343.30775260925293,346.5738079547882,False
1304,343,343.57380986213684,346.8203749656677,False
1304,344,344.00222539901733,347.01282262802124,False
1304,345,345.0,348.21843552589417,False
1304,346,346.0,349.8157253265381,False
1304,346,346.81573486328125,350.34642791748047,False
1304,347,347.3464300632477,351.04802989959717,False
1304,347,348.0480320453644,348.35494804382324,True
1304,348,348.35495042800903,351.9575426578522,False
1304,348,348.9575448036194,352.2382571697235,False
1304,348,349.2382593154907,352.38517236709595,False
1304,349,349.3851742744446,352.5764048099518,False
1304,349,349.576406955719,352.8316774368286,False
1304,351,351.0012948513031,354.2471926212311,False
1304,352,352.0,355.0108437538147,False
1304,352,352.01084566116333,355.23700404167175,False
1304,352,352.23700642585754,355.91444301605225,False
1304,352,352.91444540023804,356.2143657207489,False
1304,352,353.2143681049347,356.49120020866394,False
1304,373,373.0008509159088,376.22123193740845,False
1304,374,374.0,377.19056701660156,False
1304,374,374.19056940078735,377.46275448799133,False
1304,374,374.4627571105957,377.9963104724884,False
1304,375,375.0,378.18032813072205,False
1304,375,375.1803307533264,378.4474136829376,False
1304,376,376.0,379.01103949546814,False
1304,376,376.0110421180725,379.2291650772095,False
1304,376,376.22916746139526,379.4271168708801,False
1304,376,376.42711877822876,379.7495002746582,False
1304,376,376.7495024204254,380.15065455436707,False
1304,376,377.1506567001343,380.6440896987915,False
1304,404,404.0,407.01232075691223,False
1304,405,405.0,408.0121178627014,False
1304,405,405.01211977005005,408.0234134197235,False
1304,406,406.0018837451935,409.01535081863403,False
1304,406,406.0153524875641,409.0778510570526,False
1304,406,406.0778532028198,409.3394808769226,False
1304,427,427.0,430.18601512908936,False
1304,428,428.00507402420044,431.22074270248413,False
1304,428,428.22074484825134,431.4976589679718,False
1304,429,429.00383853912354,432.1723313331604,False
1304,429,429.1723382472992,432.4404664039612,False
1304,429,429.4404685497284,432.7404248714447,False
1304,429,429.7404270172119,433.00146412849426,False
1304,429,430.0014660358429,433.045218706131,False
1304,429,430.0452210903168,433.3221368789673,False
1304,430,430.3221387863159,433.54321908950806,False
1304,433,433.00247716903687,436.740193605423,False
1304,433,433.7401957511902,437.3889145851135,False
1304,434,434.38891673088074,437.84731888771057,False
1304,434,434.8473207950592,438.1469886302948,False
1304,435,435.14699029922485,438.40312933921814,False
1304,435,435.40313148498535,438.60587549209595,False
1304,435,435.6058773994446,439.1278085708618,False
1304,435,436.12781047821045,439.7317752838135,False
1304,435,436.7317771911621,440.13019037246704,False
1304,436,437.1301922798157,440.8597717285156,False
1304,436,437.85977387428284,441.34953141212463,False
1304,436,438.3495337963104,442.53252148628235,False
1304,436,439.53252387046814,443.3061375617981,False
1304,437,440.3061399459839,443.823548078537,False
1304,437,440.8235499858856,444.69088411331177,False
1304,439,441.69088649749756,445.28384590148926,False
1304,439,442.28384828567505,445.77681946754456,False
1304,440,442.77682185173035,446.5053493976593,False
1304,440,443.5053527355194,446.97027826309204,False
1304,445,445.0,448.2224404811859,False
1304,467,467.00227522850037,470.238760471344,False
1304,467,467.23876309394836,470.5201241970062,False
1304,467,467.520126581192,470.7760591506958,False
1304,468,468.00014567375183,471.2146577835083,False
1304,468,468.2146599292755,471.53670024871826,False
1304,468,468.5367023944855,468.76919984817505,True
1304,468,468.76920223236084,472.0275008678436,False
1304,469,469.02750301361084,472.3040192127228,False
1304,470,470.0,473.55443263053894,False
1304,470,470.554434299469,474.04754161834717,False
1304,474,474.0043525695801,477.23017621040344,False
1304,474,474.23018312454224,477.48707723617554,False
1304,475,475.0,478.01161551475525,False
1304,475,475.0116174221039,478.2032334804535,False
1304,475,475.2032356262207,478.3857502937317,False
1304,475,475.3857526779175,478.61046862602234,False
1304,478,478.00434923171997,481.19352531433105,False
1304,478,478.19352746009827,481.48931765556335,False
1304,482,482.0,485.18595242500305,False
1304,482,482.1859550476074,485.3755352497101,False
1304,483,483.0,486.2078483104706,False
1304,483,483.2078502178192,483.5102188587189,True
1304,484,484.00027799606323,487.1554174423218,False
